Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20015,1003703336,RES,CLS,5406 Connecticut Ave NW #208,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/30/13,"Long & Foster Real Estate, Inc. (LNG3)","$165,000 "
20015,1003703308,RES,CLS,5201 Wisconsin Ave NW #410,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/25/13,"Long & Foster Real Estate, Inc. (LNG147)","$390,000 "
20015,1003702962,RES,CLS,3389 Stephenson Pl NW,Washington,"Washington, DC",4,Detached,10/25/13,"Long & Foster Real Estate, Inc. (LNG147)","$900,000 "
20015,1003702548,RES,CLS,5310 Connecticut Ave NW #4,Washington,"Washington, DC",3,Row/Townhouse,10/31/13,"Long & Foster Real Estate, Inc. (LNG147)","$715,000 "
20015,1003702402,RES,CLS,5812 Chevy Chase Pkwy NW,Washington,"Washington, DC",5,Detached,10/31/13,TTR Sotheby's International Realty (TTRS4),"$1,399,000 "
20015,1003701362,RES,CLS,2832 McKinley Pl NW,Washington,"Washington, DC",3,Detached,10/9/13,"Long & Foster Real Estate, Inc. (LNG147)","$799,000 "
20015,1003701286,RES,CLS,5810 Nevada Ave NW,Washington,"Washington, DC",3,Detached,10/17/13,"Long & Foster Real Estate, Inc. (LNG44)","$726,000 "
20015,1003698120,RES,CLS,6319 31st Pl NW,Washington,"Washington, DC",3,Detached,7/15/14,RE/MAX Specialists (RMSP1),"$755,000 "
20015,1003694902,RES,CLS,3354 Stuyvesant Pl NW,Washington,"Washington, DC",4,Detached,11/15/13,"Long & Foster Real Estate, Inc. (LNG194)","$1,250,000 "
20015,1003691418,RES,CLS,3132 Oliver St NW,Washington,"Washington, DC",4,Detached,9/27/13,"Long & Foster Real Estate, Inc. (LNG147)","$825,000 "
20015,1003685968,RES,CLS,6901 32nd St NW,Washington,"Washington, DC",3,Detached,10/9/13,"Long & Foster Real Estate, Inc. (LNG3)","$660,000 "
20015,1003685384,RES,CLS,6956 33rd St NW,Washington,"Washington, DC",3,Detached,9/30/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$720,000 "
20015,1003685308,RES,CLS,5921 31st Pl NW,Washington,"Washington, DC",4,Detached,10/10/13,TTR Sotheby's International Realty (TTRS4),"$915,000 "
20015,1003685230,RES,CLS,6100 Nebraska Ave NW,Washington,"Washington, DC",4,Detached,10/30/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$810,000 "
20015,1003684824,RES,CLS,4546 Harrison St NW,Washington,"Washington, DC",2,Detached,9/20/13,"Long & Foster Real Estate, Inc. (LNG35)","$790,000 "
20015,1003684398,RES,CLS,3506 Livingston St NW,Washington,"Washington, DC",4,Detached,9/30/13,"Gerlach real estate, inc. (KGB1)","$860,000 "
20015,1003684116,RES,CLS,5310 Connecticut Ave NW,Washington,"Washington, DC",3,Row/Townhouse,9/20/13,"Long & Foster Real Estate, Inc. (LNG194)","$729,900 "
20015,1003676494,RES,CLS,3736 Huntington St NW,Washington,"Washington, DC",4,Detached,12/2/13,TTR Sotheby's International Realty (TTRS5),"$1,200,000 "
20015,1003675932,RES,CLS,5620 Nevada Ave NW,Washington,"Washington, DC",4,Detached,9/23/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,050,000 "
20015,1003674584,RES,CLS,5445 33rd St NW,Washington,"Washington, DC",3,Detached,12/2/13,Keller Williams Capital Properties (KWCP2),"$670,000 "
20015,1003674170,RES,CLS,5701 Moreland St NW,Washington,"Washington, DC",4,Detached,9/20/13,TTR Sotheby's International Realty (TTRS2),"$1,112,000 "
20015,1003671978,RES,CLS,5525 30th St NW,Washington,"Washington, DC",4,Detached,12/20/13,Coldwell Banker Residential Brokerage (CBRB45),"$899,000 "
20015,1003660448,RES,CLS,5315 Connecticut Ave NW #410,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/29/13,Luxury Properties & Interiors LLC (LUXI1),"$174,500 "
20015,1003657656,RES,CLS,5514 33rd St NW,Washington,"Washington, DC",5,Detached,9/12/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,251,700 "
20015,1003646980,RES,CLS,5344 41st St NW,Washington,"Washington, DC",3,Row/Townhouse,8/2/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$742,500 "
20015,1003646640,RES,CLS,3720 McKinley St NW,Washington,"Washington, DC",3,Detached,9/19/13,TTR Sotheby's International Realty (TTRS4),"$815,000 "
20015,1003643002,RES,CLS,2962 Northampton St NW,Washington,"Washington, DC",3,Detached,8/26/13,"Long & Foster Real Estate, Inc. (LNG54)","$869,000 "
20015,1003642134,RES,CLS,5423 32nd St NW,Washington,"Washington, DC",6,Detached,10/18/13,Sky Real Estate Llc. (SKYR1),"$1,055,250 "
20015,1003638554,RES,CLS,3755 McKinley St NW,Washington,"Washington, DC",5,Detached,8/23/13,Coldwell Banker Residential Brokerage (CBRB53),"$1,235,000 "
20015,1003636488,RES,CLS,5406 Connecticut Ave NW #803,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/25/13,H.A. Gill & Son (GIL1),"$160,000 "
20015,1003634076,RES,CLS,5340 41st St NW,Washington,"Washington, DC",5,Row/Townhouse,8/30/13,"Long & Foster Real Estate, Inc. (LNG44)","$951,000 "
20015,1003632722,RES,CLS,5402 Connecticut Ave NW #106,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/17/13,Homestead Realty (HOMD1),"$289,900 "
20015,1003630062,RES,CLS,6227 30th St NW,Washington,"Washington, DC",4,Detached,10/31/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,100,000 "
20015,1003626280,RES,CLS,6270 29th St NW,Washington,"Washington, DC",3,Detached,8/23/13,"Long & Foster Real Estate, Inc. (LNG1)","$825,000 "
20015,1003624946,RES,CLS,5350 Nebraska Ave NW,Washington,"Washington, DC",3,Detached,8/30/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$850,000 "
20015,1003618186,RES,CLS,2700 Newlands St NW,Washington,"Washington, DC",4,Detached,8/16/13,"Murrell, Inc., REALTORS (MRL2)","$696,000 "
20015,1003614878,RES,CLS,6204 Utah Ave NW,Washington,"Washington, DC",4,Detached,9/13/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$807,500 "
20015,1003614220,RES,CLS,5611 Nevada Ave NW,Washington,"Washington, DC",3,Detached,8/14/13,"Long & Foster Real Estate, Inc. (LNG147)","$715,000 "
20015,1003612306,RES,CLS,3700 Harrison St NW,Washington,"Washington, DC",3,Detached,8/12/13,"Long & Foster Real Estate, Inc. (LNG3)","$842,000 "
20015,1003611298,RES,CLS,5925 32nd St NW,Washington,"Washington, DC",4,Detached,8/23/13,TTR Sotheby's International Realty (TTRS4),"$885,000 "
20015,1003609108,RES,CLS,3103 Oliver St NW,Washington,"Washington, DC",5,Detached,8/12/13,Coldwell Banker Residential Brokerage (CBRB106),"$885,000 "
20015,1003603254,RES,CLS,4301 Military Rd NW #106,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/7/14,"Long & Foster Real Estate, Inc. (LNG194)","$1,375,000 "
20015,1003598368,RES,CLS,6232 30th St NW,Washington,"Washington, DC",4,Other,10/4/13,TTR Sotheby's International Realty (TTRS2),"$1,050,000 "
20015,1003590768,RES,CLS,6702 Oregon Ave NW,Washington,"Washington, DC",5,Detached,9/9/13,"Long & Foster Real Estate, Inc. (LNG147)","$1,455,000 "
20015,1003588112,RES,CLS,3801 Military Rd NW,Washington,"Washington, DC",4,End of Row/Townhouse,8/14/13,M Squared Real Estate LLC (MSQU1),"$850,000 "
20015,1003584032,RES,CLS,6140 Utah Ave NW,Washington,"Washington, DC",3,Detached,7/25/13,"Long & Foster Real Estate, Inc. (LNG42)","$830,000 "
20015,1003583770,RES,CLS,6110 Nebraska Ave NW,Washington,"Washington, DC",4,Detached,8/21/13,"Long & Foster Real Estate, Inc. (LNG42)","$880,000 "
20015,1003583660,RES,CLS,3513 Rittenhouse St NW,Washington,"Washington, DC",6,Detached,9/23/13,Keller Williams Capital Properties (KWCP2),"$1,800,000 "
20015,1003581044,RES,CLS,3057 Chestnut St NW,Washington,"Washington, DC",3,Detached,9/30/13,"Long & Foster Real Estate, Inc. (LNG3)","$700,000 "
20015,1003580390,RES,CLS,3728 Military Rd NW,Washington,"Washington, DC",3,Row/Townhouse,10/15/13,"Long & Foster Real Estate, Inc. (LNG42)","$1,012,000 "
20015,1003579820,RES,CLS,6000 34th Pl NW,Washington,"Washington, DC",3,Detached,7/23/13,"Long & Foster Real Estate, Inc. (LNG183)","$840,000 "
20015,1003578262,RES,CLS,3125 Quesada St NW,Washington,"Washington, DC",5,Detached,11/26/13,Lawyers Realty Group (LRGL1),"$784,500 "
20015,1003575682,RES,CLS,3216 Rittenhouse St NW,Washington,"Washington, DC",5,Detached,8/15/13,"Long & Foster Real Estate, Inc. (LNG1)","$900,000 "
20015,1003575532,RES,CLS,2830 Newlands St NW,Washington,"Washington, DC",4,Detached,8/16/13,"Long & Foster Real Estate, Inc. (LNG1)","$715,500 "
20015,1003575106,RES,CLS,5431 Nevada Ave NW,Washington,"Washington, DC",3,Detached,8/9/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$771,000 "
20015,1003574120,RES,CLS,3807 Kanawha St NW,Washington,"Washington, DC",4,Detached,7/30/13,"Long & Foster Real Estate, Inc. (LNG54)","$1,019,000 "
20015,1003574116,RES,CLS,2931 McKinley St NW,Washington,"Washington, DC",4,Detached,7/31/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$900,000 "
20015,1003573910,RES,CLS,4542 Harrison St NW,Washington,"Washington, DC",3,Detached,9/13/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$725,000 "
20015,1003571248,RES,CLS,5724 27th St NW,Washington,"Washington, DC",3,Detached,9/16/13,"Long & Foster Real Estate, Inc. (LNG147)","$840,000 "
20015,1003569580,RES,CLS,5426 30th St NW,Washington,"Washington, DC",3,Detached,8/9/13,"Long & Foster Real Estate, Inc. (LNG3)","$612,000 "
20015,1003566818,RES,CLS,5807 32nd St NW,Washington,"Washington, DC",4,Detached,8/16/13,TTR Sotheby's International Realty (TTRS4),"$955,000 "
20015,1003558444,RES,CLS,3629 Jocelyn St NW,Washington,"Washington, DC",3,Detached,8/23/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$840,000 "
20015,1003554320,RES,CLS,2733 Unicorn Ln NW,Washington,"Washington, DC",3,Row/Townhouse,7/16/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$917,500 "
20015,1003554108,RES,CLS,4203 Harrison St NW,Washington,"Washington, DC",4,Detached,8/8/13,"Long & Foster Real Estate, Inc. (LNG147)","$820,000 "
20015,1003549172,RES,CLS,4301 Military Rd NW #Ph02,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/15/13,"Long & Foster Real Estate, Inc. (LNG54)","$1,800,000 "
20015,1003543956,RES,CLS,3711 Huntington St NW,Washington,"Washington, DC",3,Row/Townhouse,7/10/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$767,500 "
20015,1003543326,RES,CLS,3144 Oliver St NW,Washington,"Washington, DC",3,Detached,7/8/13,Keller Williams Capital Properties (KWCP1),"$740,000 "
20015,1003542918,RES,CLS,5320 Belt Rd NW,Washington,"Washington, DC",4,Detached,7/8/13,"Long & Foster Real Estate, Inc. (LNG3)","$879,000 "
20015,1003541042,RES,CLS,6940 32nd St NW,Washington,"Washington, DC",5,Detached,7/31/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,065,000 "
20015,1003540930,RES,CLS,6930 Greenvale St NW,Washington,"Washington, DC",4,Detached,8/23/13,"Long & Foster Real Estate, Inc. (LNG1)","$730,000 "
20015,1003538500,RES,CLS,3298 Arcadia Pl NW,Washington,"Washington, DC",3,Detached,7/25/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$908,600 "
20015,1003537644,RES,CLS,2717 Unicorn Ln NW,Washington,"Washington, DC",4,Twin/Semi-Detached,8/12/13,"Long & Foster Real Estate, Inc. (LNG194)","$1,030,000 "
20015,1003537040,RES,CLS,5410 Connecticut Ave NW #209,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/30/13,"Washington Fine Properties, LLC (WFP1)","$185,000 "
20015,1003534208,RES,CLS,5605 32nd St NW,Washington,"Washington, DC",3,Detached,7/29/13,"Washington Fine Properties, LLC (WFP1)","$825,000 "
20015,1003530048,RES,CLS,6343 Utah Ave NW,Washington,"Washington, DC",4,Detached,7/8/13,TTR Sotheby's International Realty (TTRS4),"$1,110,000 "
20015,1003517934,RES,CLS,5442 30th St NW,Washington,"Washington, DC",3,Detached,8/15/13,"Long & Foster Real Estate, Inc. (LNG3)","$835,000 "
20015,1003517712,RES,CLS,3708 Huntington St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,6/19/13,"Washington Fine Properties, LLC (WFP1)","$1,370,000 "
20015,1003517134,RES,CLS,6125 32nd Pl NW,Washington,"Washington, DC",4,Detached,3/9/14,"Weichert, REALTORS (WEI4)","$850,000 "
20015,1003516650,RES,CLS,5720 Oregon Ave NW,Washington,"Washington, DC",4,Detached,10/29/18,"Long & Foster Real Estate, Inc. (LNG147)","$826,000 "
20015,1003513952,RES,CLS,3801 Jocelyn St NW,Washington,"Washington, DC",4,Detached,7/8/13,"McEnearney Associates, Inc. (MCE7)","$1,125,000 "
20015,1003506160,RES,CLS,5526 39th St NW,Washington,"Washington, DC",3,Detached,7/1/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$912,000 "
20015,1003505890,RES,CLS,3215 McKinley St NW,Washington,"Washington, DC",5,Detached,7/3/13,"Long & Foster Real Estate, Inc. (LNG3)","$950,000 "
20015,1003504320,RES,CLS,7045 Western Ave NW,Washington,"Washington, DC",4,Detached,7/31/13,USRealty.com LLP (HPADCOM),"$730,000 "
20015,1003501838,RES,CLS,5318 42nd St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,5/31/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$816,000 "
20015,1003499870,RES,CLS,6009 34th Pl NW,Washington,"Washington, DC",3,Detached,6/14/13,"Long & Foster Real Estate, Inc. (LNG35)","$790,000 "
20015,1003498284,RES,CLS,5505 30th Pl NW,Washington,"Washington, DC",4,Detached,6/13/13,Coldwell Banker Residential Brokerage (CBRB106),"$801,100 "
20015,1003491046,RES,CLS,6339 31st St NW,Washington,"Washington, DC",4,Detached,7/3/13,"Long & Foster Real Estate, Inc. (LNG3)","$990,000 "
20015,1003490286,RES,CLS,6128 Utah Ave NW,Washington,"Washington, DC",3,Detached,6/7/13,"Long & Foster Real Estate, Inc. (LNG147)","$777,000 "
20015,1003488354,RES,CLS,3209 Military Rd NW,Washington,"Washington, DC",3,Detached,8/30/13,RE/MAX Specialists (RMSP1),"$670,000 "
20015,1003483376,RES,CLS,3272 Arcadia Pl NW,Washington,"Washington, DC",5,Detached,9/30/13,TTR Sotheby's International Realty (TTRS4),"$1,410,000 "
20015,1003483044,RES,CLS,3911 Northampton St NW,Washington,"Washington, DC",6,Detached,7/12/13,"Washington Fine Properties, LLC (WFP1)","$1,395,000 "
20015,1003482824,RES,CLS,7055 31st St NW,Washington,"Washington, DC",4,Detached,6/10/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$930,000 "
20015,1003482742,RES,CLS,4118 Legation St NW,Washington,"Washington, DC",2,Detached,6/17/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$740,000 "
20015,1003482200,RES,CLS,2966 Northampton St NW,Washington,"Washington, DC",3,Detached,6/27/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$865,000 "
20015,1003479160,RES,CLS,6125 33rd St NW,Washington,"Washington, DC",6,Detached,8/2/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,195,000 "
20015,1003477390,RES,CLS,3733 Kanawha St NW,Washington,"Washington, DC",4,Detached,6/28/13,"Long & Foster Real Estate, Inc. (LNG3)","$1,321,000 "
20015,1003474444,RES,CLS,5724 Utah Ave NW,Washington,"Washington, DC",4,Detached,7/9/13,"Washington Fine Properties, LLC (WFP1)","$675,000 "
20015,1003474286,RES,CLS,3342 Tennyson St NW,Washington,"Washington, DC",4,Detached,6/26/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,400,000 "
20015,1003473788,RES,CLS,5643 Western Ave NW,Washington,"Washington, DC",5,Detached,6/26/13,TTR Sotheby's International Realty (TTRS4),"$1,430,000 "
20015,1003471262,RES,CLS,3395 Stuyvesant Pl NW,Washington,"Washington, DC",4,Detached,5/31/13,Coldwell Banker Residential Brokerage (CBRB106),"$806,000 "
20015,1003470086,RES,CLS,5516 33rd St NW,Washington,"Washington, DC",5,Detached,7/9/13,Keller Williams Capital Properties (KWCP1),"$1,400,000 "
20015,1003469776,RES,CLS,3129 Patterson St NW,Washington,"Washington, DC",4,Detached,5/22/13,Keller Williams Capital Properties (KWCP2),"$825,000 "
20015,1003468166,RES,CLS,3765 Northampton St NW,Washington,"Washington, DC",6,Detached,9/12/13,"Long & Foster Real Estate, Inc. (LNG1)","$1,075,000 "
20015,1003467434,RES,CLS,6647 32nd Pl NW,Washington,"Washington, DC",5,Detached,5/31/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$866,000 "
20015,1003460590,RES,CLS,3803 Legation St NW,Washington,"Washington, DC",3,Detached,6/24/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$779,000 "
20015,1003458796,RES,CLS,2905 Rittenhouse St NW,Washington,"Washington, DC",4,Detached,6/19/13,"Long & Foster Real Estate, Inc. (LNG147)","$866,000 "
20015,1003458514,RES,CLS,5410 Connecticut Ave NW #711,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/18/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$325,000 "
20015,1003457124,RES,CLS,3300 Rittenhouse St NW,Washington,"Washington, DC",5,Detached,7/19/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$2,750,000 "
20015,1003454772,RES,CLS,5338 41st St NW,Washington,"Washington, DC",3,Row/Townhouse,5/29/13,Coldwell Banker Residential Brokerage (CBRB106),"$751,001 "
20015,1003450106,RES,CLS,6361 31st Pl NW,Washington,"Washington, DC",3,Detached,5/24/13,"Long & Foster Real Estate, Inc. (LNG194)","$799,000 "
20015,1003448444,RES,CLS,5410 Connecticut Ave NW #605,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/30/13,"Long & Foster Real Estate, Inc. (LNG35)","$389,000 "
20015,1003444252,RES,CLS,5446 Broad Branch Rd NW,Washington,"Washington, DC",4,Detached,6/17/13,TTR Sotheby's International Realty (TTRS5),"$1,046,250 "
20015,1003440824,RES,CLS,3309 Morrison St NW,Washington,"Washington, DC",4,Detached,5/23/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,079,000 "
20015,1003440264,RES,CLS,2815 Rittenhouse St NW,Washington,"Washington, DC",3,Detached,5/16/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$855,000 "
20015,1003431876,RES,CLS,3619 Quesada St NW,Washington,"Washington, DC",5,Detached,5/24/13,"Long & Foster Real Estate, Inc. (LNG3)","$1,079,000 "
20015,1003431178,RES,CLS,3626 Quesada St NW,Washington,"Washington, DC",5,Detached,5/7/13,"Long & Foster Real Estate, Inc. (LNG3)","$1,495,000 "
20015,1003429606,RES,CLS,2703 Unicorn Ln NW,Washington,"Washington, DC",4,Row/Townhouse,5/14/13,Keller Williams Capital Properties (KWCP2),"$1,250,000 "
20015,1003421792,RES,CLS,3913 Huntington St NW,Washington,"Washington, DC",6,Detached,5/14/13,"Long & Foster Real Estate, Inc. (LNG42)","$1,875,000 "
20015,1003418898,RES,CLS,2732 McKinley St NW,Washington,"Washington, DC",4,Detached,9/11/18,Fairfax Realty Elite (FXR13),"$855,000 "
20015,1003418090,RES,CLS,3211 Tennyson St NW,Washington,"Washington, DC",6,Detached,8/1/13,TTR Sotheby's International Realty (TTRS4),"$2,100,000 "
20015,1003417996,RES,CLS,6314 28th Pl NW,Washington,"Washington, DC",4,Detached,6/21/13,"Long & Foster Real Estate, Inc. (LNG85)","$640,000 "
20015,1003406338,RES,CLS,6140 31st Pl NW,Washington,"Washington, DC",3,Detached,5/31/13,TTR Sotheby's International Realty (TTRS4),"$815,000 "
20015,1003402446,RES,CLS,6424 33rd St NW,Washington,"Washington, DC",4,Detached,6/14/13,"Washington Fine Properties, LLC (WFP1)","$1,130,000 "
20015,1003399504,RES,CLS,5410 Connecticut Ave NW #701,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/26/13,RLAH Real Estate (RLAH1),"$340,000 "
20015,1003394076,RES,CLS,6955 33rd St NW,Washington,"Washington, DC",7,Detached,6/20/13,"Long & Foster Real Estate, Inc. (LNG54)","$1,487,000 "
20015,1003385508,RES,CLS,7035 Wyndale St NW,Washington,"Washington, DC",6,Detached,5/22/13,"GreenLine Real Estate, LLC (GNLN1)","$1,820,000 "
20015,1003380944,RES,CLS,5447 Chevy Chase Pkwy NW,Washington,"Washington, DC",4,Detached,4/25/13,"Long & Foster Real Estate, Inc. (LNG3)","$875,000 "
20015,1003368598,RES,CLS,5201 Wisconsin Ave NW #205,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/22/13,"Urban Pace, a Long & Foster Company (URP1)","$300,000 "
20015,1003366332,RES,CLS,3346 Tennyson St NW,Washington,"Washington, DC",4,Detached,4/30/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,190,000 "
20015,1003366068,RES,CLS,4301 Military Rd NW #702,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/28/13,TTR Sotheby's International Realty (TTRS4),"$1,665,000 "
20015,1003360862,RES,CLS,6920 Greenvale St NW,Washington,"Washington, DC",5,Detached,4/10/13,Coldwell Banker Residential Brokerage (CBRB45),"$1,166,000 "
20015,1003359458,RES,CLS,5410 Connecticut Ave NW #718,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/10/13,Redfin Corporation (REFC1),"$324,000 "
20015,1003359256,RES,CLS,3316 Legation St NW,Washington,"Washington, DC",4,Detached,3/29/13,"Long & Foster Real Estate, Inc. (LNG44)","$910,000 "
20015,1003353814,RES,CLS,6369 31st Pl NW,Washington,"Washington, DC",5,Detached,6/21/13,RE/MAX Realty Services (RBE1),"$1,300,000 "
20015,1003351064,RES,CLS,4301 Military Rd NW #412,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,180,000 "
20015,1003350854,RES,CLS,5420 30th Pl NW,Washington,"Washington, DC",4,Detached,4/5/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$810,000 "
20015,1003345852,RES,CLS,3234 Quesada St NW,Washington,"Washington, DC",6,Detached,3/21/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,175,000 "
20015,1003341294,RES,CLS,5410 Connecticut Ave NW #314,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/15/13,"Long & Foster Real Estate, Inc. (LNG35)","$262,000 "
20015,1003341116,RES,CLS,5222 42nd St NW,Washington,"Washington, DC",4,Other,3/20/13,Owners.com (RHOM1),"$772,299 "
20015,1003341082,RES,CLS,6242 29th St NW,Washington,"Washington, DC",4,Detached,4/12/13,"Long & Foster Real Estate, Inc. (LNG147)","$897,000 "
20015,1003340006,RES,CLS,5310 Connecticut Ave NW #16,Washington,"Washington, DC",3,Row/Townhouse,4/30/13,"Long & Foster Real Estate, Inc. (LNG147)","$690,000 "
20015,1003339762,RES,CLS,3223 Military Rd NW,Washington,"Washington, DC",3,Detached,3/27/13,Coldwell Banker Residential Brokerage (CBRB106),"$770,000 "
20015,1003335270,RES,CLS,3610 Jocelyn St NW,Washington,"Washington, DC",4,Detached,4/15/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$775,000 "
20015,1003331566,RES,CLS,5712 Broad Branch Rd NW,Washington,"Washington, DC",5,Detached,6/14/13,"McEnearney Associates, Inc. (MCE7)","$1,535,000 "
20015,1003329542,RES,CLS,2916 Rittenhouse St NW,Washington,"Washington, DC",4,Detached,3/7/13,"Long & Foster Real Estate, Inc. (LNG3)","$845,000 "
20015,1003322244,RES,CLS,4209 Harrison St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,2/28/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,199,000 "
20015,1003321964,RES,CLS,5231 Connecticut Ave NW #301,Washington,"Washington, DC",2,End of Row/Townhouse,3/14/13,"Long & Foster Real Estate, Inc. (LNG44)","$550,000 "
20015,1003321884,RES,CLS,5231 Connecticut Ave NW #102,Washington,"Washington, DC",3,End of Row/Townhouse,3/7/13,"Long & Foster Real Estate, Inc. (LNG44)","$684,000 "
20015,1003321872,RES,CLS,5231 Connecticut Ave NW #201,Washington,"Washington, DC",2,End of Row/Townhouse,2/28/13,"Long & Foster Real Estate, Inc. (LNG44)","$464,199 "
20015,1003321882,RES,CLS,5231 Connecticut Ave NW #101,Washington,"Washington, DC",3,End of Row/Townhouse,4/15/13,"Long & Foster Real Estate, Inc. (LNG44)","$630,000 "
20015,1003321830,RES,CLS,5231 Connecticut Ave NW #202,Washington,"Washington, DC",2,End of Row/Townhouse,2/28/13,"Long & Foster Real Estate, Inc. (LNG44)","$469,000 "
20015,1003319770,RES,CLS,5231 Connecticut Ave NW #302,Washington,"Washington, DC",2,End of Row/Townhouse,2/28/13,"Long & Foster Real Estate, Inc. (LNG44)","$540,000 "
20015,1003306468,RES,CLS,3284 Aberfoyle Pl NW,Washington,"Washington, DC",3,Detached,2/28/13,Coldwell Banker Residential Brokerage (CBRB45),"$805,000 "
20015,1003302304,RES,CLS,5300 Nebraska Ave NW,Washington,"Washington, DC",3,Detached,2/22/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$715,000 "
20015,1003298642,RES,CLS,3511 Legation St NW,Washington,"Washington, DC",3,Detached,3/28/13,"Weichert, REALTORS (WEI29)","$765,000 "
20015,1003294240,RES,CLS,5731 26th St NW,Washington,"Washington, DC",4,Detached,2/15/13,"Long & Foster Real Estate, Inc. (LNG1)","$810,000 "
20015,1003291066,RES,CLS,3620 Ingomar Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,2/22/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$803,000 "
20015,1003290656,RES,CLS,5310 42nd St NW,Washington,"Washington, DC",3,Detached,2/15/13,"Long & Foster Real Estate, Inc. (LNG1)","$720,000 "
20015,1003288652,RES,CLS,6314 28th Pl NW,Washington,"Washington, DC",6,Detached,2/19/15,RE/MAX Allegiance (RMAX17),"$1,266,000 "
20015,1003282192,RES,CLS,5406 Connecticut Ave NW #S15,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/28/14,"Long & Foster Real Estate, Inc. (LNG147)","$254,000 "
20015,1003270364,RES,CLS,6401 31st St NW,Washington,"Washington, DC",4,Detached,3/31/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,360,453 "
20015,1003270008,RES,CLS,5331 42nd Pl NW,Washington,"Washington, DC",3,Detached,12/19/14,DC Home Buzz (DIST1),"$752,000 "
