Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20037,1003359842,RES,CLS,922 24th St NW #118,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/26/13,Century 21 Redwood Realty (RDWG3),"$240,000 "
20037,1003356654,RES,CLS,1010 25th St NW #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/10/13,TTR Sotheby's International Realty (TTRS5),"$315,000 "
20037,1003356430,RES,CLS,2475 Virginia Ave NW #306,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/29/13,"Long & Foster Real Estate, Inc. (LNG211)","$185,500 "
20037,1003353832,RES,CLS,1111 25th St NW #713,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/8/13,TTR Sotheby's International Realty (TTRS2),"$368,500 "
20037,1003349610,RES,CLS,700 New Hampshire Ave NW #810,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/23/13,"Winston Real Estate, Inc. (WAW1)","$375,000 "
20037,1003346114,RES,CLS,2500 Virginia Ave NW #417-S,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/31/13,"Winston Real Estate, Inc. (WAW1)","$399,000 "
20037,1003345466,RES,CLS,2510 Virginia Ave NW #1407-N,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/19/13,"Washington Fine Properties, LLC (WFP1)","$700,000 "
20037,1003343788,RES,CLS,2475 Virginia Ave NW #418,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/30/13,"Long & Foster Real Estate, Inc. (LNG194)","$255,500 "
20037,1003341006,RES,CLS,1001 26th St NW #408,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/5/13,Towne Residential (TORS1),"$577,000 "
20037,1003340934,RES,CLS,700 New Hampshire Ave NW #901,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/13,"Winston Real Estate, Inc. (WAW1)","$592,000 "
20037,1003340628,RES,CLS,2130 N St NW #206,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/27/13,"Long & Foster Real Estate, Inc. (LNG202)","$235,000 "
20037,1003336016,RES,CLS,730 24th St NW #816,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/11/13,"Winston Real Estate, Inc. (WAW1)","$149,000 "
20037,1003335870,RES,CLS,2301 N St NW #517,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/25/13,Coldwell Banker Residential Brokerage (CBRB106),"$695,000 "
20037,1003334062,RES,CLS,2500 Virginia Ave NW #210-S,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/5/13,TTR Sotheby's International Realty (TTRS2),"$450,000 "
20037,1003323500,RES,CLS,1111 25th St NW #616,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/28/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$500,000 "
20037,1003319186,RES,CLS,2301 N St NW #112,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/28/13,Coldwell Banker Residential Brokerage (CBRB45),"$344,500 "
20037,1003318460,RES,CLS,2301 N St NW #404,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/27/13,"Long & Foster Real Estate, Inc. (LNG44)","$469,900 "
20037,1003314638,RES,CLS,1111 23rd St NW #S3A,Washington,"Washington, DC",3,Unit/Flat/Apartment,7/30/13,"Washington Fine Properties, LLC (WFP1)","$1,800,000 "
20037,1003312240,RES,CLS,1010 25th St NW #205,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/27/13,RE/MAX Allegiance (RMAX17),"$323,000 "
20037,1003310768,RES,CLS,922 24th St NW #621,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/29/13,Coldwell Banker Residential Brokerage (CBRB45),"$395,000 "
20037,1003309220,RES,CLS,1111 23rd St NW #5B,Washington,"Washington, DC",3,Unit/Flat/Apartment,6/25/13,"Washington Fine Properties, LLC (WFP1)","$1,645,000 "
20037,1003306792,RES,CLS,2201 L St NW #408,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/13/13,H.A. Gill & Son (GIL1),"$239,000 "
20037,1003306426,RES,CLS,1414 22nd St NW #1,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/19/13,TTR Sotheby's International Realty (TTRS2),"$529,000 "
20037,1003305084,RES,CLS,2310 L St NW,Washington,"Washington, DC",3,Row/Townhouse,4/1/13,"Long & Foster Real Estate, Inc. (LNG1)","$925,000 "
20037,1003304764,RES,CLS,2301 N St NW #712,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/18/13,TTR Sotheby's International Realty (TTRS5),"$680,000 "
20037,1003302012,RES,CLS,2130 O St NW,Washington,"Washington, DC",5,Row/Townhouse,3/20/13,TTR Sotheby's International Realty (TTRS5),"$1,387,000 "
20037,1003299088,RES,CLS,1155 23rd St NW #4A,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/26/13,"Washington Fine Properties, LLC (WFP1)","$985,000 "
20037,1003298902,RES,CLS,700 New Hampshire Ave NW #1009,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/28/13,"Winston Real Estate, Inc. (WAW1)","$545,000 "
20037,1003294954,RES,CLS,2141 P St NW #205,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/23/13,Chatel Real Estate Company (CHL2),"$299,990 "
20037,1003287336,RES,CLS,1111 23rd St NW #Ph1G,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/15/15,"Washington Fine Properties, LLC (WFP1)","$880,000 "
20037,1003286486,RES,CLS,2401 H St NW #914,Washington,"Washington, DC",1,Other,6/30/15,"Classic Realty, Ltd. (CLSS1)","$320,000 "
20037,1003278008,RES,CLS,2201 L St NW #405,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/3/15,Keller Williams Realty (KWR8),"$350,000 "
20037,1003272048,RES,CLS,1414 22nd St NW #21,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/17/15,"Washington Fine Properties, LLC (WFP3)","$1,355,000 "
20037,1003272006,RES,CLS,821 25th St NW,Washington,"Washington, DC",2,Twin/Semi-Detached,1/30/15,"Long & Foster Real Estate, Inc. (LNG1)","$715,000 "
20037,1003271804,RES,CLS,1001 26th St NW #808,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/5/15,Keller Williams Capital Properties (KWCP1),"$615,000 "
20037,1003267564,RES,CLS,700 New Hampshire Ave NW #720/721,Washington,"Washington, DC",3,Unit/Flat/Apartment,1/30/15,"Winston Real Estate, Inc. (WAW1)","$1,675,000 "
20037,1003266734,RES,CLS,700 New Hampshire Ave NW #1414,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/16/15,TTR Sotheby's International Realty (TTRS2),"$379,500 "
20037,1003265266,RES,CLS,1112 25th St NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/29/15,"Watassa Management, LLC (WTSS1)","$615,000 "
20037,1003264960,RES,CLS,950 25th St NW #405-N,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/15,"Long & Foster Real Estate, Inc. (LNG54)","$270,000 "
20037,1003262652,RES,CLS,922 24th St NW #621,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/12/15,Coldwell Banker Residential Brokerage (CBRB45),"$420,000 "
20037,1003262508,RES,CLS,2517 I St NW,Washington,"Washington, DC",3,Row/Townhouse,2/4/15,"Washington Fine Properties, LLC (WFP1)","$1,390,000 "
20037,1003262294,RES,CLS,700 New Hampshire Ave NW #1107,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/30/15,"Winston Real Estate, Inc. (WAW1)","$700,000 "
20037,1003261296,RES,CLS,2510 Virginia Ave NW #901-N,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/30/15,"Winston Real Estate, Inc. (WAW1)","$449,000 "
20037,1003260890,RES,CLS,2501 K St NW #1A,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/6/15,Margaret S Lamberton Real Estate (MGSL1),"$390,000 "
20037,1003253726,RES,CLS,700 New Hampshire Ave NW #1020,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/31/15,"Winston Real Estate, Inc. (WAW1)","$425,000 "
20037,1003252188,RES,CLS,2475 Virginia Ave NW #905,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/26/14,Homes By Owner (HBO1),"$212,000 "
20037,1003251232,RES,CLS,700 New Hampshire Ave NW #1116,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/16/15,"Winston Real Estate, Inc. (WAW1)","$500,000 "
20037,1003250462,RES,CLS,950 25th St NW #517-S,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/2/15,"Long & Foster Real Estate, Inc. (LNG54)","$263,000 "
20037,1003248596,RES,CLS,2475 Virginia Ave NW #401,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/31/14,"Long & Foster Real Estate, Inc. (LNG3)","$195,000 "
20037,1003248468,RES,CLS,1177 22nd St NW #2G,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/14/15,"Washington Fine Properties, LLC (WFP1)","$1,288,000 "
20037,1003247460,RES,CLS,1111 25th St NW #623,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/2/14,"Long & Foster Real Estate, Inc. (LNG21)","$499,000 "
20037,1003246108,RES,CLS,1318 22nd St NW #106,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/30/15,Beasley Real Estate LLC (BEAS1),"$542,000 "
20037,1003243724,RES,CLS,700 New Hampshire Ave NW #1002,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/19/15,"Winston Real Estate, Inc. (WAW1)","$800,000 "
20037,1003242612,RES,CLS,2515 K St NW #704,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/2/14,DCRE RESIDENTIAL LLC (DRESI1),"$299,000 "
20037,1003240798,RES,CLS,1275 25th St NW #807,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/16/15,"Long & Foster Real Estate, Inc. (LNG147)","$575,000 "
20037,1003238534,RES,CLS,2501 K St NW #7B,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/15/14,Compass (LNRE1),"$449,900 "
20037,1003235506,RES,CLS,1177 22nd St NW #8F,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/10/14,"Washington Fine Properties, LLC (WFP1)","$1,950,000 "
20037,1003233308,RES,CLS,1275 25th St NW #601,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/9/15,TTR Sotheby's International Realty (TTRS2),"$565,000 "
20037,1003229492,RES,CLS,1200-NW 23rd St NW #910,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/12/15,RE/MAX Allegiance (RMAX17),"$680,000 "
20037,1003228328,RES,CLS,2425 L St NW #516,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/27/14,KW Metro Center (KWR17),"$739,000 "
20037,1003228292,RES,CLS,2425 L St NW #402,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/29/14,KW Metro Center (KWR17),"$1,121,000 "
20037,1003228226,RES,CLS,1010 25th St NW #801,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/21/14,Coldwell Banker Residential Brokerage (CBRB45),"$297,000 "
20037,1003226914,RES,CLS,2526 L St NW,Washington,"Washington, DC",5,Row/Townhouse,4/1/15,"Summit Commercial Real Estate, LLC. (SCOR1)","$1,815,000 "
20037,1003226480,RES,CLS,900 24th St NW #L,Washington,"Washington, DC",2,Row/Townhouse,3/13/15,"Washington Fine Properties, LLC (WFP3)","$820,000 "
20037,1003223358,RES,CLS,900 24th St NW #H,Washington,"Washington, DC",2,End of Row/Townhouse,2/13/15,"Ready Real Estate, WMA, LLC (RWMA1)","$680,000 "
20037,1003221574,RES,CLS,1155 23rd St NW #N5L,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/3/14,"Washington Fine Properties, LLC (WFP1)","$930,000 "
20037,1003221524,RES,CLS,1155 23rd St NW #Nph1J,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/14,"Washington Fine Properties, LLC (WFP1)","$620,000 "
20037,1003221072,RES,CLS,950 25th St NW #607-N,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/7/15,"Long & Foster Real Estate, Inc. (LNG54)","$275,000 "
20037,1003220378,RES,CLS,2555 Pennsylvania Ave NW #214,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/17/14,TTR Sotheby's International Realty (TTRS2),"$496,000 "
20037,1003218962,RES,CLS,700 New Hampshire Ave NW #408,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/21/14,"Long & Foster Real Estate, Inc. (LNG42)","$510,900 "
20037,1003218478,RES,CLS,2142 O St NW #900,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/5/15,The Mayhood Company (MHD1),"$1,155,000 "
20037,1003216562,RES,CLS,2500 Virginia Ave NW #1005s,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/20/15,"Long & Foster Real Estate, Inc. (LNG83)","$275,000 "
20037,1003212946,RES,CLS,700 New Hampshire Ave NW #419,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/9/15,"Winston Real Estate, Inc. (WAW1)","$570,000 "
20037,1003212610,RES,CLS,949 25th St NW,Washington,"Washington, DC",5,Row/Townhouse,2/4/15,TTR Sotheby's International Realty (TTRS2),"$1,375,000 "
20037,1003211474,RES,CLS,1140 23rd St NW #303,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/7/14,"Washington Fine Properties, LLC (WFP1)","$579,000 "
20037,1003210080,RES,CLS,700 New Hampshire Ave NW #818,Washington,"Washington, DC",3,Unit/Flat/Apartment,7/10/15,"Winston Real Estate, Inc. (WAW1)","$920,000 "
20037,1003206590,RES,CLS,2700 Virginia Ave NW #511,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/17/15,"Winston Real Estate, Inc. (WAW1)","$807,000 "
20037,1003206050,RES,CLS,700 New Hampshire Ave NW #603,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/15/15,"Winston Real Estate, Inc. (WAW1)","$575,000 "
20037,1003205930,RES,CLS,2555 Pennsylvania Ave NW #812,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/15/14,Compass (LNRE1),"$675,000 "
20037,1003205044,RES,CLS,1136 25th St NW,Washington,"Washington, DC",3,Row/Townhouse,12/1/14,"McEnearney Associates, Inc. (MCE6)","$2,600,000 "
20037,1003203732,RES,CLS,2113 N St NW #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/23/14,"Long & Foster Real Estate, Inc. (LNG5)","$565,000 "
20037,1003201630,RES,CLS,2501 Pennsylvania Ave NW #3C,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/31/14,"Long & Foster Real Estate, Inc. (LNG194)","$2,225,000 "
20037,1003201470,RES,CLS,2142 O St NW #800,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/2/15,The Mayhood Company (MHD1),"$1,055,000 "
20037,1003201422,RES,CLS,2142 O St NW #200,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/6/15,The Mayhood Company (MHD1),"$508,500 "
20037,1003199794,RES,CLS,2142 O St NW #100,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/13/15,The Mayhood Company (MHD1),"$710,000 "
20037,1003199374,RES,CLS,2515 K St NW #711,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/29/15,"McEnearney Associates, Inc. (MCE6)","$282,500 "
20037,1003197396,RES,CLS,2500 Virginia Ave NW #502/503,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/30/15,TTR Sotheby's International Realty (TTRS2),"$1,925,000 "
20037,1003196056,RES,CLS,1111 23rd St NW #S6G,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/19/14,Coldwell Banker Residential Brokerage (CBRB106),"$860,000 "
20037,1003193906,RES,CLS,1155 23rd St NW #N2D,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/20/14,Keller Williams Crossroads (KWC3),"$955,000 "
20037,1003193334,RES,CLS,1111 23rd St NW #S4C,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/13/14,"Washington Fine Properties, LLC (WFP1)","$1,750,000 "
20037,1003192434,RES,CLS,2425 L St NW #430,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/14/14,"Long & Foster Real Estate, Inc. (LNG84)","$865,000 "
20037,1003192294,RES,CLS,700 New Hampshire Ave NW #1414,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/21/14,TTR Sotheby's International Realty (TTRS2),"$350,000 "
20037,1003191954,RES,CLS,1414 22nd St NW #34,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/12/14,"Washington Fine Properties, LLC (WFP3)","$1,200,000 "
20037,1003191768,RES,CLS,2475 Virginia Ave NW #719,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/15/14,"Long & Foster Real Estate, Inc. (LNG3)","$209,500 "
20037,1003191586,RES,CLS,1003 New Hampshire Ave NW,Washington,"Washington, DC",3,Row/Townhouse,1/15/15,TTR Sotheby's International Realty (TTRS2),"$1,625,000 "
20037,1003190804,RES,CLS,2515 K St NW #601,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/15/14,Coldwell Banker Residential Brokerage (CBRB106),"$290,000 "
20037,1003190392,RES,CLS,1318 22nd St NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/17/14,Coldwell Banker Residential Brokerage (CBRB106),"$360,000 "
20037,1003183548,RES,CLS,955 26th St NW #412,Washington,"Washington, DC",3,Unit/Flat/Apartment,10/24/14,"Long & Foster Real Estate, Inc. (LNG44)","$969,900 "
20037,1003181446,RES,CLS,1001 26th St NW #502,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/28/15,Jack Realty Group (CGL1),"$573,000 "
20037,1003179210,RES,CLS,2401 H St NW #911,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/26/14,"Long & Foster Real Estate, Inc. (LNG54)","$328,000 "
20037,1003173504,RES,CLS,1230 23rd St NW #606,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/29/14,"Washington Fine Properties, LLC (WFP3)","$415,000 "
20037,1003168800,RES,CLS,2425 L St NW #339,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/1/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$860,000 "
20037,1003162914,RES,CLS,950 25th NW #P#69,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/20/14,"Long & Foster Real Estate, Inc. (LNG54)","$29,000 "
20037,1003162332,RES,CLS,2515 K St NW #305,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/20/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$295,000 "
20037,1003160354,RES,CLS,1140 23rd St NW #805,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/12/14,"Washington Fine Properties, LLC (WFP1)","$645,000 "
20037,1003155330,RES,CLS,730 24th St NW #612,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/22/14,Coldwell Banker Residential Brokerage (CBRB45),"$205,000 "
20037,1003150016,RES,CLS,2141 P St NW #706,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/2/14,"Select Premium Properties, Inc (GRAN1)","$435,000 "
20037,1003149036,RES,CLS,2425 L St NW #542,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/30/14,Coldwell Banker Residential Brokerage (CBRB45),"$885,000 "
20037,1003145750,RES,CLS,1010 25th St NW #510,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/20/14,Beasley Real Estate LLC (BEAS1),"$179,000 "
20037,1003141948,RES,CLS,950 25th St NW #512,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/6/14,"Long & Foster Real Estate, Inc. (LNG54)","$289,000 "
20037,1003141392,RES,CLS,2510 Virginia Ave NW #405-N,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/15/14,"Winston Real Estate, Inc. (WAW1)","$350,000 "
20037,1003139104,RES,CLS,2301 N St NW #212,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/15/14,"McEnearney Associates, Inc. (MCE7)","$406,500 "
20037,1003138860,RES,CLS,1001 26th St NW #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/18/14,RE/MAX Allegiance (RMAX120),"$415,000 "
20037,1003136612,RES,CLS,955 26th St NW #105,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/17/14,"Long & Foster Real Estate, Inc. (LNG1)","$390,000 "
20037,1003136412,RES,CLS,1111 25th St NW #904,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/17/15,RE/MAX Allegiance (RMAX17),"$340,000 "
20037,1003127790,RES,CLS,2555 Pennsylvania Ave NW #211,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/5/14,Coldwell Banker Residential Brokerage (CBRB45),"$570,000 "
20037,1003126070,RES,CLS,2425 L St NW #415,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/29/14,"Long & Foster Real Estate, Inc. (LNG84)","$1,180,000 "
20037,1003126002,RES,CLS,2515 K St NW #612,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/28/15,"Long & Foster Real Estate, Inc. (LNG42)","$310,000 "
20037,1003124996,RES,CLS,1177 22nd St NW #5E,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/18/14,"Washington Fine Properties, LLC (WFP1)","$1,175,000 "
20037,1003124682,RES,CLS,1111 25th St NW #610,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/7/14,Keller Williams Capital Properties (KWCP1),"$435,000 "
20037,1003123858,RES,CLS,2425 L St NW #423,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/10/14,RE/MAX One Solutions (REOS1),"$515,000 "
20037,1003113990,RES,CLS,2201 L St NW #501,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/18/14,"Weichert, REALTORS (WEI4)","$417,500 "
20037,1003111068,RES,CLS,2201 L St NW #204,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/2/14,Keller Williams Capital Properties (KWCP1),"$273,000 "
20037,1003108452,RES,CLS,955 26th St NW #307,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/12/14,RE/MAX Town Center (RXTC2),"$399,990 "
20037,1003107968,RES,CLS,2401 H St NW #715,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/10/14,Assist-2-Sell Premier Services - Discount Fees (ASPS1),"$296,000 "
20037,1003105628,RES,CLS,2501 M St NW #603,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/23/15,TTR Sotheby's International Realty (TTRS2),"$487,000 "
20037,1003105502,RES,CLS,1121 24th St NW #103,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/7/14,"Long & Foster Real Estate, Inc. (LNG54)","$315,000 "
20037,1003104290,RES,CLS,2126 O St NW,Washington,"Washington, DC",3,Row/Townhouse,12/5/14,TTR Sotheby's International Realty (TTRS5),"$1,250,000 "
20037,1003096778,RES,CLS,730 24th St NW #803,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/17/14,"Long & Foster Real Estate, Inc. (LNG5)","$275,000 "
20037,1003096292,RES,CLS,1121 24th St NW #400,Washington,"Washington, DC",0,Other,8/21/14,"Keener Management, Inc. (KEE2)","$273,000 "
20037,1003095820,RES,CLS,2555 Pennsylvania Ave NW #305,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/18/14,"City Houses, LLC (CHS1)","$505,000 "
20037,1003095374,RES,CLS,1001 26th St NW #701,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/20/14,Tilton Bernstein Walsh Real Estate LLC (TBMI1),"$257,000 "
20037,1003094794,RES,CLS,1140 23rd St NW #1006,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/5/14,"Long & Foster Real Estate, Inc. (LNG191)","$598,000 "
20037,1003090272,RES,CLS,2700 Virginia Ave NW #1502,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/23/14,TTR Sotheby's International Realty (TTRS2),"$1,695,000 "
20037,1003089740,RES,CLS,2425 L St NW #224,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/8/14,"Weichert, REALTORS (WEI59)","$580,000 "
20037,1003089300,RES,CLS,2512 M St NW #2512,Washington,"Washington, DC",1,End of Row/Townhouse,7/31/14,TTR Sotheby's International Realty (TTRS2),"$399,000 "
20037,1003087772,RES,CLS,700 New Hampshire Ave NW #1220,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/12/14,"Winston Real Estate, Inc. (WAW1)","$420,000 "
20037,1003087212,RES,CLS,730 24th St NW #208,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/22/14,"Long & Foster Real Estate, Inc. (LNG44)","$210,000 "
20037,1003082028,RES,CLS,700 New Hampshire Ave NW #519,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/24/14,"Washington Fine Properties, LLC (WFP1)","$875,000 "
20037,1003078858,RES,CLS,2141 P St NW #1009,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/31/14,Coldwell Banker Residential Brokerage (CBRB106),"$424,900 "
20037,1003076670,RES,CLS,1177 22nd St NW #5A,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/14/14,"Washington Fine Properties, LLC (WFP1)","$1,545,000 "
20037,1003074682,RES,CLS,2401 H St NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/13/14,Amehome Realty LLC (AMEH1),"$310,000 "
20037,1003073838,RES,CLS,1177 22nd St NW #3E,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/27/14,"Washington Fine Properties, LLC (WFP1)","$1,175,000 "
20037,1003072164,RES,CLS,2555 Pennsylvania Ave NW #818,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/25/14,"Long & Foster Real Estate, Inc. (LNG42)","$750,000 "
20037,1003070494,RES,CLS,2501 Pennsylvania Ave NW #Ph2A,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/10/14,Beasley Real Estate LLC (BEAS1),"$3,000,000 "
20037,1003068298,RES,CLS,2 Snows Ct NW,Washington,"Washington, DC",2,Row/Townhouse,8/29/14,"Long & Foster Real Estate, Inc. (LNG14)","$675,000 "
20037,1003068106,RES,CLS,1200 23rd St NW #610,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/19/14,Coldwell Banker Residential Brokerage (CBRB106),"$560,000 "
20037,1003067916,RES,CLS,2130 N St NW #105,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/14/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$200,000 "
20037,1003065266,RES,CLS,1140 23rd St NW #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/18/14,Coldwell Banker Residential Brokerage (CBRB52),"$549,900 "
20037,1003062796,RES,CLS,835 New Hampshire Ave NW,Washington,"Washington, DC",2,Row/Townhouse,7/10/14,Compass (LNRE1),"$1,060,000 "
20037,1003059808,RES,CLS,2425 L St NW #708,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/28/14,KW Metro Center (KWR17),"$560,000 "
20037,1003058120,RES,CLS,1230 23rd St NW #917,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/14/14,RE/MAX Allegiance (RMAX17),"$435,000 "
20037,1003057472,RES,CLS,922 24th St NW #607,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/12/14,"McEnearney Associates, Inc. (MCE7)","$245,000 "
20037,1003057384,RES,CLS,2510 Virginia Ave NW #2B-N,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/1/15,"Winston Real Estate, Inc. (WAW1)","$230,000 "
20037,1003056110,RES,CLS,2425 L St NW #638,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/15/14,"Giant Realty, Inc. (NSRI1)","$935,000 "
20037,1003056030,RES,CLS,2515 K St W #108,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/18/14,"McEnearney Associates, Inc. (MCE7)","$235,000 "
20037,1003052414,RES,CLS,1111 25th St NW #312,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/31/14,TTR Sotheby's International Realty (TTRS2),"$340,000 "
