Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20008,1004909420,RES,CLS,3108 Hawthorne St NW,Washington,"Washington, DC",5,Detached,8/12/2010,Coldwell Banker Residential Brokerage (CBRB45),"$1,295,000 "
20008,1004909082,RES,CLS,2939 Van Ness St NW #517,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/27/2010,"Long & Foster Real Estate, Inc. (LNG3)","$300,000 "
20008,1004908180,RES,CLS,3616 Connecticut Ave NW #402,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/30/2010,Cranford & Associates (CRN1),"$318,000 "
20008,1004907646,RES,CLS,2153 California St NW #404,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/23/2010,"McEnearney Associates, Inc. (MCE6)","$650,000 "
20008,1004906098,RES,CLS,2120 Kalorama Rd NW #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,10/1/2010,"Washington Fine Properties, LLC (WFP1)","$1,300,000 "
20008,1004905766,RES,CLS,3100 Connecticut Ave NW #418,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/24/2010,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$370,000 "
20008,1004905174,RES,CLS,2736 Ordway St NW #5,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/16/2010,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$362,000 "
20008,1004905086,RES,CLS,4320 Reno Rd NW,Washington,"Washington, DC",3,Detached,7/30/2010,"Long & Foster Real Estate, Inc. (LNG54)","$795,000 "
20008,1004902922,RES,CLS,2710 Macomb St NW #302,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/28/2010,"Real Estate By Owner, Inc. (REBO1)","$199,000 "
20008,1004898352,RES,CLS,3033 Ordway St NW,Washington,"Washington, DC",4,Detached,12/17/2010,"Best Address Real Estate, LLC (BSTA1)","$1,325,000 "
20008,1004897768,RES,CLS,2700 Calvert St NW #111,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/1/2010,McClain - Dewey Real Estate (MWR1),"$500,000 "
20008,1004897722,RES,CLS,2725 Connecticut Ave NW #608,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/9/2010,"McEnearney Associates, Inc. (MCE7)","$512,000 "
20008,1004894638,RES,CLS,2138 California St NW #508,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/6/2010,Coldwell Banker Residential Brokerage (CBRB45),"$340,000 "
20008,1004893696,RES,CLS,2703 Woodley Pl NW,Washington,"Washington, DC",4,Row/Townhouse,7/23/2010,"Weichert, REALTORS (WEI58)","$996,000 "
20008,1004892440,RES,CLS,2948 Upton St NW,Washington,"Washington, DC",7,End of Row/Townhouse,8/19/2010,"Long & Foster Real Estate, Inc. (LNG85)","$850,000 "
20008,1004889868,RES,CLS,2723 Ordway St NW #1,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/17/2010,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$355,000 "
20008,1004889788,RES,CLS,5034 Reno Rd NW,Washington,"Washington, DC",3,Detached,1/28/2011,Coldwell Banker Residential Brokerage (CBRB45),"$850,000 "
20008,1004889350,RES,CLS,3601 Connecticut Ave NW #814,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/24/2010,"Long & Foster Real Estate, Inc. (LNG44)","$414,000 "
20008,1004888274,RES,CLS,2129 Florida Ave NW #104-2nd Flr,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/16/2010,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$720,000 "
20008,1004888064,RES,CLS,2301 Connecticut Ave NW #7B,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/29/2010,Tilton Bernstein Walsh Real Estate LLC (TBMI1),"$975,000 "
20008,1004887054,RES,CLS,4740 Connecticut Ave NW #514,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/15/2010,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$270,000 "
20008,1004886744,RES,CLS,2800 Calvert St NW,Washington,"Washington, DC",3,Detached,9/1/2010,"Long & Foster Real Estate, Inc. (LNG192)","$1,100,000 "
20008,1004886178,RES,CLS,3024 Porter St NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/2/2010,"Washington Fine Properties, LLC (WFP1)","$320,000 "
20008,1004885646,RES,CLS,3883 Connecticut Ave NW #905,Washington,"Washington, DC",3,Unit/Flat/Apartment,8/2/2010,"McEnearney Associates, Inc. (MCE7)","$1,175,000 "
20008,1004882550,RES,CLS,4025 Connecticut Ave NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/27/2011,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$330,000 "
20008,1004881636,RES,CLS,2850 27th St NW,Washington,"Washington, DC",12,Twin/Semi-Detached,12/10/2010,TTR Sotheby's International Realty (TTRS2),"$1,225,000 "
20008,1004877552,RES,CLS,2311 Connecticut Ave NW #704,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/26/2010,Redfin Corporation (REFC1),"$371,000 "
20008,1004875332,RES,CLS,4740 Connecticut Ave NW #305,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/3/2011,"Weichert, REALTORS (WEI4)","$369,000 "
20008,1004873542,RES,CLS,2905 29th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,6/30/2010,"Long & Foster Real Estate, Inc. (LNG3)","$930,000 "
20008,1004872788,RES,CLS,2818 Connecticut NW #8,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/17/2011,"Urban Pace, a Long & Foster Company (URP1)","$579,900 "
20008,1004868506,RES,CLS,2119 R St NW,Washington,"Washington, DC",6,Twin/Semi-Detached,7/1/2010,"Long & Foster Real Estate, Inc. (LNG3)","$1,235,000 "
20008,1004867762,RES,CLS,3001 Veazey Ter N #1019,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/12/2010,"Long & Foster Real Estate, Inc. (LNG194)","$269,000 "
20008,1004866082,RES,CLS,4740 Connecticut Ave NW #402,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/30/2010,"Weichert, REALTORS (WEI4)","$375,000 "
20008,1004864584,RES,CLS,5133 33rd St NW,Washington,"Washington, DC",4,Detached,6/25/2010,RE/MAX Allegiance (RMAX20),"$619,000 "
20008,1004862216,RES,CLS,3634 Fessenden St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,7/9/2010,"Long & Foster Real Estate, Inc. (LNG44)","$702,500 "
20008,1004861310,RES,CLS,2900 29th St NW,Washington,"Washington, DC",5,End of Row/Townhouse,7/15/2010,"Long & Foster Real Estate, Inc. (LNG194)","$1,315,000 "
20008,1004859944,RES,CLS,3883 Connecticut Ave NW #802,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/6/2010,Prudential Carruthers REALTORS (PCR23),"$390,000 "
20008,1004859830,RES,CLS,2736 Ordway St NW #4,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/25/2010,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$329,000 "
20008,1004859776,RES,CLS,2325 Tracy Pl NW,Washington,"Washington, DC",6,Detached,8/10/2010,TTR Sotheby's International Realty (TTRS2),"$2,060,000 "
20008,1004859024,RES,CLS,3025 Rodman St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,7/27/2010,"Long & Foster Real Estate, Inc. (LNG147)","$955,000 "
20008,1004855192,RES,CLS,2205 California St NW #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/23/2010,Tilton Bernstein Walsh Real Estate LLC (TBMI1),"$630,000 "
20008,1004852180,RES,CLS,2154 Wyoming Ave NW,Washington,"Washington, DC",4,Row/Townhouse,6/25/2010,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$2,075,000 "
20008,1004850098,RES,CLS,3606 Chesapeake St NW,Washington,"Washington, DC",5,Detached,7/30/2010,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,203,000 "
20008,1004849982,RES,CLS,2149 California St NW #F,Washington,"Washington, DC",1,Detached,6/17/2010,H.A. Gill & Son (GIL1),"$398,000 "
20008,1004847998,RES,CLS,2700 Calvert St NW #611,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/15/2010,McClain - Dewey Real Estate (MWR1),"$895,000 "
20008,1004847922,RES,CLS,3311 Highland Pl NW,Washington,"Washington, DC",5,Twin/Semi-Detached,9/30/2010,"Washington Fine Properties, LLC (WFP3)","$1,080,000 "
20008,1004846430,RES,CLS,3930 Connecticut Ave NW #104-H,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/2/2010,"Washington Fine Properties, LLC (WFP1)","$315,000 "
20008,1004844642,RES,CLS,2737 Devonshire Pl NW #511,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/30/2010,"Long & Foster Real Estate, Inc. (LNG194)","$610,000 "
20008,1004842296,RES,CLS,3203 Macomb St NW,Washington,"Washington, DC",6,Detached,10/4/2010,"Long & Foster Real Estate, Inc. (LNG42)","$1,615,000 "
20008,1004838018,RES,CLS,2103 S St NW #B,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/31/2010,"RE/MAX Distinctive Real Estate, Inc. (RMAX5)","$453,000 "
20008,1004837678,RES,CLS,4505 28th St NW,Washington,"Washington, DC",5,Detached,7/7/2010,"Washington Fine Properties, LLC (WFP1)","$2,125,000 "
20008,1004837534,RES,CLS,2700 Calvert St NW #117,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/29/2010,McClain - Dewey Real Estate (MWR1),"$1,400,000 "
20008,1004836618,RES,CLS,2719 Ordway St NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/15/2010,"Washington Fine Properties, LLC (WFP4)","$549,000 "
20008,1004835374,RES,CLS,4600 Connecticut Ave NW #621,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/8/2010,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$240,000 "
20008,1004832348,RES,CLS,3301 Newark St NW,Washington,"Washington, DC",6,Detached,10/13/2010,"Washington Fine Properties, LLC (WFP1)","$1,725,000 "
20008,1004831504,RES,CLS,3202 Cleveland Ave NW,Washington,"Washington, DC",5,Detached,6/15/2010,"Washington Fine Properties, LLC (WFP3)","$1,851,000 "
20008,1004830730,RES,CLS,2840 28th St NW,Washington,"Washington, DC",3,Row/Townhouse,7/6/2010,Coldwell Banker Residential Brokerage (CBRB45),"$1,437,000 "
20008,1004829788,RES,CLS,2737 Devonshire Pl NW #312,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/10/2010,Coldwell Banker Residential Brokerage (CBRB49),"$490,000 "
20008,1004829072,RES,CLS,3001 Veazey Ter NW #1125,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/21/2010,RE/MAX Allegiance (RMAX17),"$479,000 "
20008,1004828208,RES,CLS,2801 Connecticut Ave NW #12,Washington,"Washington, DC",2,Row/Townhouse,7/29/2011,"Long & Foster Real Estate, Inc. (LNG3)","$320,000 "
20008,1004826728,RES,CLS,2801 Connecticut Ave NW #16,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/9/2010,Coldwell Banker Residential Brokerage (CBRB45),"$499,000 "
20008,1004824174,RES,CLS,3016 Tilden St NW #504,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/11/2011,"Long & Foster Real Estate, Inc. (LNG147)","$535,000 "
20008,1004822408,RES,CLS,2939 Van Ness St NW #1204,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/22/2010,"Long & Foster Real Estate, Inc. (LNG3)","$235,000 "
20008,1004821236,RES,CLS,2815 Ordway St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,6/28/2010,USRealty.com LLP (HPADCOM),"$800,000 "
20008,1004820888,RES,CLS,4636 Broad Branch Rd NW,Washington,"Washington, DC",6,Detached,12/21/2010,TTR Sotheby's International Realty (TTRS2),"$1,425,000 "
20008,1004819978,RES,CLS,84 Kalorama Cir NW,Washington,"Washington, DC",5,Detached,11/1/2010,"Washington Fine Properties, LLC (WFP1)","$3,475,000 "
20008,1004819930,RES,CLS,2711 Ordway St NW #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/18/2010,Coldwell Banker Residential Brokerage (CBRB45),"$346,575 "
20008,1004815310,RES,CLS,2773 Woodley Pl NW,Washington,"Washington, DC",2,Twin/Semi-Detached,5/27/2010,"Long & Foster Real Estate, Inc. (LNG147)","$789,900 "
20008,1004812236,RES,CLS,4707 Connecticut Ave NW #512,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/29/2010,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$444,000 "
20008,1004809236,RES,CLS,2737 Devonshire Pl NW #321,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/11/2010,Hounshell Real Estate (HOU1),"$329,555 "
20008,1004807904,RES,CLS,3619 Fessenden St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,5/28/2010,DC Living Real Estate LLC (DCLR1),"$711,000 "
20008,1004807374,RES,CLS,3001 Veazey Ter NW #809,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/14/2010,"Long & Foster Real Estate, Inc. (LNG3)","$250,000 "
20008,1004807040,RES,CLS,3324 Newark St NW,Washington,"Washington, DC",7,Detached,6/8/2010,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$2,100,000 "
20008,1004806822,RES,CLS,4500 31st St NW,Washington,"Washington, DC",5,Detached,6/24/2010,TTR Sotheby's International Realty (TTRS2),"$2,215,000 "
20008,1004804930,RES,CLS,3073 Cleveland Ave NW,Washington,"Washington, DC",4,Detached,7/28/2010,Coldwell Banker Residential Brokerage (CBRB45),"$1,270,000 "
20008,1004804520,RES,CLS,3001 Veazey Ter NW #1110,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/18/2010,RE/MAX Allegiance (RMAX17),"$460,000 "
20008,1004803776,RES,CLS,2122 California St NW #558,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/15/2010,"Washington Fine Properties, LLC (WFP2)","$310,000 "
20008,1004803704,RES,CLS,2750 32nd St NW,Washington,"Washington, DC",3,Detached,12/21/2010,"Washington Fine Properties, LLC (WFP1)","$3,250,000 "
20008,1004803684,RES,CLS,2915 Audubon Ter NW,Washington,"Washington, DC",6,Detached,6/30/2010,"Washington Fine Properties, LLC (WFP1)","$4,000,000 "
20008,1004802774,RES,CLS,2301 Connecticut Ave NW #7A,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/12/2010,"Schlosberg Properties, Inc. (KMS1)","$940,000 "
20008,1004802236,RES,CLS,3039 Macomb St NW #2A,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/15/2010,Coldwell Banker Residential Brokerage (CBRB45),"$299,000 "
20008,1004801560,RES,CLS,3601 Connecticut Ave NW #703,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/13/2010,"Long & Foster Real Estate, Inc. (LNG44)","$426,000 "
20008,1004800970,RES,CLS,3701 Connecticut Ave NW #720,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/28/2010,Margaret S Lamberton Real Estate (MGSL1),"$225,000 "
20008,1004800168,RES,CLS,4707 Connecticut Ave NW #616,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/29/2010,Brian Logan Real Estate (LGN1),"$419,950 "
20008,1004799630,RES,CLS,5160 Linnean Ter NW,Washington,"Washington, DC",3,Detached,5/18/2010,"Long & Foster Real Estate, Inc. (LNG54)","$871,000 "
20008,1004799100,RES,CLS,2802 Devonshire Pl NW #208,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/21/2010,"Weichert, REALTORS (WEI12)","$340,000 "
20008,1004798558,RES,CLS,2725 Connecticut Ave NW #204,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/17/2010,Coldwell Banker Residential Brokerage (CBRB106),"$539,900 "
20008,1004796448,RES,CLS,3100 Connecticut Ave NW #227,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/24/2010,"Long & Foster Real Estate, Inc. (LNG147)","$360,000 "
20008,1004795428,RES,CLS,3001 Porter St NW #204,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/1/2010,"Long & Foster Real Estate, Inc. (LNG44)","$335,000 "
20008,1004792212,RES,CLS,2622 31st St NW,Washington,"Washington, DC",5,Detached,9/17/2010,"Long & Foster Real Estate, Inc. (LNG35)","$1,900,000 "
20008,1004791140,RES,CLS,2737 Devonshire Pl NW #325,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/26/2010,"Best Address Real Estate, LLC (BSTA1)","$378,000 "
20008,1004787392,RES,CLS,3100 Connecticut Ave NW #130,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/22/2010,"Long & Foster Real Estate, Inc. (LNG3)","$435,000 "
20008,1004787290,RES,CLS,2736 Cortland Pl NW,Washington,"Washington, DC",4,Twin/Semi-Detached,5/28/2010,"Long & Foster Real Estate, Inc. (LNG194)","$1,050,000 "
20008,1004785634,RES,CLS,2711 Ordway St NW #309,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/7/2010,"Long & Foster Real Estate, Inc. (LNG3)","$352,000 "
20008,1004785500,RES,CLS,2829 Connecticut Ave NW #502,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/28/2010,Randall H. Hagner & Company (HAG1),"$390,000 "
20008,1004779320,RES,CLS,3883 Connecticut Ave NW #505,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/7/2010,Margaret S Lamberton Real Estate (MGSL1),"$388,000 "
20008,1004778736,RES,CLS,2717 Ordway St NW #6,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/29/2010,"Best Address Real Estate, LLC (BSTA1)","$350,000 "
20008,1004777826,RES,CLS,2700 Calvert St NW #105,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/24/2011,"Washington Fine Properties, LLC (WFP1)","$1,800,000 "
20008,1004774740,RES,CLS,2808 Woodland Dr NW,Washington,"Washington, DC",5,Detached,9/13/2010,"Washington Fine Properties, LLC (WFP1)","$5,225,000 "
20008,1004773632,RES,CLS,2818 Connecticut NW #12,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/17/2011,"Urban Pace, a Long & Foster Company (URP1)","$794,900 "
20008,1004773624,RES,CLS,2818 Connecticut NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/18/2011,"Urban Pace, a Long & Foster Company (URP1)","$500,000 "
20008,1004773530,RES,CLS,2818 Connecticut NW #17,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/29/2011,"Urban Pace, a Long & Foster Company (URP1)","$549,900 "
20008,1004772528,RES,CLS,2939 Van Ness St NW #1214,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/26/2010,"Long & Foster Real Estate, Inc. (LNG3)","$285,000 "
20008,1004772414,RES,CLS,2122 California St NW #254,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/1/2010,"Best Address Real Estate, LLC (BSTA1)","$243,000 "
20008,1004770624,RES,CLS,3900 Connecticut Ave NW #505-G,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/28/2010,"Long & Foster Real Estate, Inc. (LNG147)","$359,900 "
20008,1004768270,RES,CLS,2939 Van Ness St NW #1128,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/26/2010,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$215,000 "
20008,1004768068,RES,CLS,3001 Veazey Ter NW #1511,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/29/2010,"Long & Foster Real Estate, Inc. (LNG44)","$481,500 "
20008,1004767982,RES,CLS,5112 Connecticut Ave NW #209,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/16/2011,Coldwell Banker Residential Brokerage (CBRB45),"$204,670 "
20008,1004767212,RES,CLS,3614 Veazey St NW,Washington,"Washington, DC",3,End of Row/Townhouse,8/9/2010,"Long & Foster Real Estate, Inc. (LNG147)","$855,000 "
20008,1004766710,RES,CLS,3001 Veazey Ter NW #934,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/27/2010,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$475,000 "
20008,1004766660,RES,CLS,2830 Chesterfield Pl NW,Washington,"Washington, DC",6,Detached,6/24/2010,"Washington Fine Properties, LLC (WFP1)","$1,900,000 "
20008,1004765708,RES,CLS,3623 Chesapeake St NW,Washington,"Washington, DC",6,Detached,4/30/2010,"Long & Foster Real Estate, Inc. (LNG42)","$930,000 "
20008,1004765666,RES,CLS,5112 Connecticut Ave NW #207,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/28/2010,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$295,000 "
20008,1004758182,RES,CLS,2230 California St NW #6B,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/2010,TTR Sotheby's International Realty (TTRS2),"$1,345,000 "
20008,1004754396,RES,CLS,3883 Connecticut Ave NW #603,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/10/2010,"Long & Foster Real Estate, Inc. (LNG42)","$384,500 "
20008,1004754186,RES,CLS,2924 Upton St NW,Washington,"Washington, DC",7,Row/Townhouse,4/23/2010,TTR Sotheby's International Realty (TTRS2),"$1,000,000 "
20008,1004752796,RES,CLS,3001 Veazey Ter NW #1005,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/26/2010,RE/MAX Allegiance (RMAX17),"$257,000 "
20008,1004752510,RES,CLS,3601 Connecticut Ave NW #606,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/28/2010,"Long & Foster Real Estate, Inc. (LNG44)","$579,400 "
20008,1004752468,RES,CLS,3227 33rd Pl NW,Washington,"Washington, DC",4,Detached,4/22/2010,TTR Sotheby's International Realty (TTRS2),"$1,249,900 "
20008,1004750012,RES,CLS,4707 Connecticut Ave NW #209,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/16/2010,"Washington Fine Properties, LLC (WFP1)","$472,500 "
20008,1004742248,RES,CLS,2924 Garfield Ter NW,Washington,"Washington, DC",5,Detached,5/13/2010,"Long & Foster Real Estate, Inc. (LNG1)","$1,255,000 "
20008,1004741832,RES,CLS,3001 Veazey Ter NW #334,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/22/2011,"Long & Foster Real Estate, Inc. (LNG194)","$424,000 "
20008,1004741496,RES,CLS,4717 36th St NW,Washington,"Washington, DC",4,Detached,3/25/2010,"Washington Fine Properties, LLC (WFP1)","$894,000 "
20008,1004741288,RES,CLS,3620 Connecticut Ave NW #5,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/28/2010,"Long & Foster Real Estate, Inc. (LNG54)","$322,500 "
20008,1004740516,RES,CLS,3001 Veazey Ter NW #1432,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/10/2010,Continental Real Estate Group (OCON02),"$502,000 "
20008,1004739344,RES,CLS,2145 California St NW #205,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/7/2010,"Long & Foster Real Estate, Inc. (LNG147)","$324,900 "
20008,1004738830,RES,CLS,2725 Connecticut Ave NW #208,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/29/2010,Prudential Carruthers REALTORS (PCR8),"$510,035 "
20008,1004738442,RES,CLS,3616 Connecticut Ave NW #207,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/2010,Prudential Carruthers REALTORS (PCR4),"$345,000 "
20008,1004738402,RES,CLS,4514 Connecticut Ave NW #107,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/24/2011,"Long & Foster Real Estate, Inc. (LNG3)","$535,000 "
20008,1004735934,RES,CLS,3020 Porter St NW #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/27/2010,"Washington Fine Properties, LLC (WFP1)","$345,000 "
20008,1004735720,RES,CLS,2029 Connecticut Ave NW #31,Washington,"Washington, DC",4,Unit/Flat/Apartment,11/17/2011,"Washington Fine Properties, LLC (WFP1)","$3,100,000 "
20008,1004734296,RES,CLS,3001 Veazey Ter NW #609,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/19/2010,"McEnearney Associates, Inc. (MCE7)","$269,000 "
20008,1004732340,RES,CLS,3087 Ordway St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,5/20/2010,"Best Address Real Estate, LLC (BSTA1)","$1,475,000 "
20008,1004730594,RES,CLS,5112-Ave Connecticut Ave NW #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/5/2010,"Weichert, REALTORS (WEI68)","$351,500 "
20008,1004730276,RES,CLS,2734 Cortland Pl NW,Washington,"Washington, DC",4,Row/Townhouse,4/19/2010,"Long & Foster Real Estate, Inc. (LNG147)","$957,500 "
20008,1004730144,RES,CLS,4007 Connecticut Ave NW #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/9/2010,"Long & Foster Real Estate, Inc. (LNG35)","$387,000 "
20008,1004729556,RES,CLS,2115-2117 S St NW #3C,Washington,"Washington, DC",2,,4/9/2010,RE/MAX Distinctive (RMAX1009),"$615,000 "
20008,1004728900,RES,CLS,2737 Devonshire Pl NW #420,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/15/2010,"Washington Fine Properties, LLC (WFP1)","$1,370,000 "
20008,1004728714,RES,CLS,2631 Woodley Pl NW,Washington,"Washington, DC",4,Row/Townhouse,3/31/2010,"Long & Foster Real Estate, Inc. (LNG35)","$1,010,500 "
20008,1004728670,RES,CLS,2939 Van Ness St NW #1101,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/2010,"Long & Foster Real Estate, Inc. (LNG42)","$312,000 "
20008,1004720970,RES,CLS,2230 California St NW #4Cw,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/12/2010,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$715,000 "
20008,1004719238,RES,CLS,3901 Connecticut Ave NW #309,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/29/2010,TTR Sotheby's International Realty (TTRS2),"$445,000 "
20008,1004719122,RES,CLS,3601 Connecticut Ave NW #109,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/23/2010,"Long & Foster Real Estate, Inc. (LNG44)","$480,000 "
20008,1004718766,RES,CLS,3039 Macomb St NW #22,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/20/2010,"Long & Foster Real Estate, Inc. (LNG194)","$295,000 "
20008,1004718056,RES,CLS,3701 Connecticut Ave NW #908,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/23/2010,USRealty.com LLP (HPADCOM),"$310,000 "
20008,1004716032,RES,CLS,4600 Connecticut Ave NW #314,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/14/2010,Vera's Realty Inc. (VER1),"$230,000 "
20008,1004714784,RES,CLS,2737 Devonshire Pl NW #5,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/2010,"Long & Foster Real Estate, Inc. (LNG147)","$340,000 "
20008,1004714528,RES,CLS,3100 Connecticut Ave NW #316,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/5/2010,Spicer Real Estate (SPCR1),"$270,000 "
20008,1004710404,RES,CLS,2340 Kalorama Rd NW,Washington,"Washington, DC",7,Detached,6/11/2010,"Washington Fine Properties, LLC (WFP1)","$8,450,000 "
20008,1004709684,RES,CLS,2700 Calvert St NW #116,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/8/2010,McClain - Dewey Real Estate (MWR1),"$1,308,000 "
20008,1004709204,RES,CLS,2914 Upton St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,3/23/2010,"Washington Fine Properties, LLC (WFP1)","$802,000 "
20008,1004707934,RES,CLS,3601 Connecticut Ave NW #507,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/26/2010,"Long & Foster Real Estate, Inc. (LNG44)","$439,900 "
