Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20009,1004240524,RES,CLS,1303 Clifton St NW #4,Washington,"Washington, DC",2,Row/Townhouse,3/25/13,RE/MAX Allegiance (RMAX17),"$570,000 "
20009,1004240332,RES,CLS,1210 R St NW #110,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/25/13,"Washington Fine Properties, LLC (WFP1)","$535,000 "
20009,1004240228,RES,CLS,2426 Ontario Rd NW #103,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/5/13,RE/MAX Allegiance (RMAX20),"$355,000 "
20009,1004240160,RES,CLS,1227 S St NW,Washington,"Washington, DC",2,Row/Townhouse,2/6/13,"Long & Foster Real Estate, Inc. (LNG44)","$601,000 "
20009,1004239518,RES,CLS,2370 Champlain St NW #21,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/13,"Long & Foster Real Estate, Inc. (LNG194)","$300,000 "
20009,1004239298,RES,CLS,1307 Clifton St NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/3/13,Keller Williams Capital Properties (KWCP1),"$399,999 "
20009,1004239142,RES,CLS,2516 17th St NW #1,Washington,"Washington, DC",2,End of Row/Townhouse,2/8/13,"Long & Foster Real Estate, Inc. (LNG44)","$479,000 "
20009,1004238942,RES,CLS,1701 16th St NW #716,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/22/13,DC Living Real Estate LLC (DCLR1),"$425,000 "
20009,1004238008,RES,CLS,1807 California St NW #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/28/13,RE/MAX Allegiance (RMAX17),"$480,000 "
20009,1004236880,RES,CLS,1417 Chapin St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/18/13,"Continental Properties, Ltd. (CPRE1)","$405,000 "
20009,1004236306,RES,CLS,2020 12th St NW #T-03,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/4/13,RE/MAX Allegiance (RMAX17),"$395,000 "
20009,1004236214,RES,CLS,2410 20th St NW #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/7/13,Beasley Real Estate LLC (BEAS1),"$350,000 "
20009,1004236132,RES,CLS,1447 Chapin St NW #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/25/13,The Kriegsfeld Corporation (KREG1),"$295,000 "
20009,1004235890,RES,CLS,1101 Fairmont St NW #8,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/25/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$467,000 "
20009,1004235880,RES,CLS,1750 16th St NW #34,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/24/13,Compass (LNRE1),"$630,000 "
20009,1004235832,RES,CLS,1753 Seaton St NW,Washington,"Washington, DC",4,Row/Townhouse,4/15/14,Century 21 New Millennium (CENT2032),"$690,000 "
20009,1004235610,RES,CLS,1801 Clydesdale Pl NW #104,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/27/13,"KL Associates, Inc. (KLAI1)","$90,000 "
20009,1004235320,RES,CLS,1910 Kalorama Rd NW #406,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/26/13,McWilliams/Ballard Inc. (MCWB1),"$429,045 "
20009,1004234918,RES,CLS,1870 Wyoming Ave NW #104,Washington,"Washington, DC",3,Unit/Flat/Apartment,2/14/13,"Long & Foster Real Estate, Inc. (LNG1)","$750,000 "
20009,1004234540,RES,CLS,1481 Florida Ave NW,Washington,"Washington, DC",3,Twin/Semi-Detached,1/4/13,USRealty.com LLP (HPADCOM),"$814,000 "
20009,1004234536,RES,CLS,1823 Belmont Rd NW #D,Washington,"Washington, DC",2,Row/Townhouse,3/29/13,"Long & Foster Real Estate, Inc. (LNG44)","$925,000 "
20009,1004234044,RES,CLS,1863 Kalorama Rd NW #2A,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/19/13,"Long & Foster Real Estate, Inc. (LNG194)","$384,000 "
20009,1004233686,RES,CLS,1700 Kalorama Rd NW #405,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/21/13,TTR Sotheby's International Realty (TTRS5),"$699,900 "
20009,1004233288,RES,CLS,1441 Euclid St NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/26/13,RE/MAX Allegiance (RMAX20),"$285,000 "
20009,1004233238,RES,CLS,1919 16th St NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/27/12,Coldwell Banker Residential Brokerage (CBRB106),"$422,000 "
20009,1004232824,RES,CLS,1840 Vernon St NW #401,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/18/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$415,000 "
20009,1004232786,RES,CLS,1625 Q St NW #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/11/13,TTR Sotheby's International Realty (TTRS5),"$549,999 "
20009,1004232632,RES,CLS,1837 Kalorama Rd NW,Washington,"Washington, DC",9,Row/Townhouse,3/25/13,"Homebuyers Realty, Inc. (HMBR1)","$1,700,000 "
20009,1004232304,RES,CLS,1701 16th St NW #725,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/25/13,"Long & Foster Real Estate, Inc. (LNG42)","$249,000 "
20009,1004231974,RES,CLS,1464 Harvard St NW #9,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/14/13,Keller Williams Capital Properties (KWCP1),"$347,500 "
20009,1004231778,RES,CLS,1855 Calvert St NW #403,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/8/13,"Long & Foster Real Estate, Inc. (LNG3)","$441,000 "
20009,1004231632,RES,CLS,2516 17th St NW #2,Washington,"Washington, DC",2,End of Row/Townhouse,1/17/13,"Long & Foster Real Estate, Inc. (LNG44)","$549,000 "
20009,1004231614,RES,CLS,2516 17th St NW #3,Washington,"Washington, DC",2,End of Row/Townhouse,1/17/13,"Long & Foster Real Estate, Inc. (LNG44)","$559,000 "
20009,1004231348,RES,CLS,1816 New Hampshire Ave NW #405,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/14/13,"John C. Formant Real Estate, Inc. (JCF1)","$257,000 "
20009,1004231194,RES,CLS,1748 Corcoran St NW #3B,Washington,"Washington, DC",1,Row/Townhouse,1/18/13,"City Houses, LLC (CHS1)","$427,500 "
20009,1004230636,RES,CLS,1308 Clifton St NW #302,Washington,"Washington, DC",2,Other,1/18/13,"Long & Foster Real Estate, Inc. (LNG44)","$374,900 "
20009,1004230376,RES,CLS,1612 Q St NW #6,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/31/12,Beasley Real Estate LLC (BEAS1),"$466,250 "
20009,1004230106,RES,CLS,2224 12th St NW,Washington,"Washington, DC",2,Row/Townhouse,1/31/13,Coldwell Banker Residential Brokerage (CBRB45),"$632,000 "
20009,1004229852,RES,CLS,1700 Kalorama Rd NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/25/13,TTR Sotheby's International Realty (TTRS5),"$732,000 "
20009,1004229240,RES,CLS,2516 17th St NW #4,Washington,"Washington, DC",2,End of Row/Townhouse,1/17/13,"Long & Foster Real Estate, Inc. (LNG44)","$612,100 "
20009,1004228994,RES,CLS,1439 Euclid St NW #302,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/10/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$160,000 "
20009,1004228588,RES,CLS,1822 Vernon St NW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/31/13,Keller Williams Capital Properties (KWCP1),"$500,000 "
20009,1004227988,RES,CLS,1718 Corcoran St NW #5,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/12/13,Coldwell Banker Residential Brokerage (CBRB45),"$270,000 "
20009,1004227954,RES,CLS,1725 17th St NW #305,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/4/13,"McEnearney Associates, Inc. (MCE6)","$365,000 "
20009,1004227702,RES,CLS,2125 14th St NW #225,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/4/13,TTR Sotheby's International Realty (TTRS5),"$499,000 "
20009,1004227566,RES,CLS,1931 17th St NW #104,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/7/13,RE/MAX Realty Services (RBE1),"$257,000 "
20009,1004227198,RES,CLS,1224 Fairmont St NW,Washington,"Washington, DC",3,Row/Townhouse,12/14/12,"Heymann Realty, LLC (HEYR1)","$685,000 "
20009,1004226926,RES,CLS,2351 Champlain St NW #P-3,Washington,"Washington, DC",2,Penthouse Unit/Flat/Apartment,4/30/13,"Long & Foster Real Estate, Inc. (LNG194)","$902,500 "
20009,1004226522,RES,CLS,1916 17th St NW #109,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/21/12,"McEnearney Associates, Inc. (MCE7)","$382,000 "
20009,1004225984,RES,CLS,1750 Harvard St NW #2D,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/8/13,"Citylights Realty Group, LLC (CRGL1)","$268,000 "
20009,1004225712,RES,CLS,1820 Clydesdale Pl NW #110,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/10/13,"Long & Foster Real Estate, Inc. (LNG194)","$229,000 "
20009,1004225236,RES,CLS,1801 Clydesdale Pl NW #403,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/19/13,Century 21 New Millennium (CENT2032),"$137,000 "
20009,1004224626,RES,CLS,2639 15th St NW #B-4,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/8/13,RLAH Real Estate (RLAH1),"$245,000 "
20009,1004224292,RES,CLS,1438 Columbia Rd NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/15/13,"Long & Foster Real Estate, Inc. (LNG194)","$299,000 "
20009,1004224214,RES,CLS,1442 Harvard St NW ##6,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/26/12,"Urban Pace, a Long & Foster Company (URP1)","$659,900 "
20009,1004223522,RES,CLS,1714 Swann St NW #3,Washington,"Washington, DC",1,Row/Townhouse,1/7/13,Coldwell Banker Residential Brokerage (CBRB106),"$389,000 "
20009,1004222830,RES,CLS,1701 16th St NW #146,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/18/13,"Washington Fine Properties, LLC (WFP3)","$303,000 "
20009,1004222796,RES,CLS,1410 S St NW #2,Washington,"Washington, DC",3,Row/Townhouse,2/8/13,Compass (LNRE1),"$1,300,000 "
20009,1004222774,RES,CLS,1701 Kalorama Rd NW #211,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/7/13,DCRE (DCE1),"$582,000 "
20009,1004222614,RES,CLS,1910 Kalorama Rd NW #302,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/1/13,McWilliams/Ballard Inc. (MCWB1),"$319,900 "
20009,1004222568,RES,CLS,1910 Kalorama Rd NW #202,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/4/13,McWilliams/Ballard Inc. (MCWB1),"$304,900 "
20009,1004222446,RES,CLS,1410 S St NW #1,Washington,"Washington, DC",2,Row/Townhouse,2/15/13,Compass (LNRE1),"$845,000 "
20009,1004222262,RES,CLS,1939 12th St NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/4/13,Coldwell Banker Residential Brokerage (CBRB106),"$450,000 "
20009,1004222116,RES,CLS,2627 13th St NW,Washington,"Washington, DC",4,Row/Townhouse,12/21/12,Berkshire Hathaway HomeServices PenFed Realty (PFED23),"$745,000 "
20009,1004221926,RES,CLS,2627 Adams Mill Rd NW #103,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/21/12,Coldwell Banker Residential Brokerage (CBRB106),"$379,899 "
20009,1004221580,RES,CLS,1954 Columbia Rd NW #407,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/28/13,Coldwell Banker Residential Brokerage (CBRB45),"$225,000 "
20009,1004221278,RES,CLS,1763 R St NW,Washington,"Washington, DC",7,Row/Townhouse,3/29/13,TTR Sotheby's International Realty (TTRS5),"$2,650,000 "
20009,1004220510,RES,CLS,1408 Q St NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/9/12,TTR Sotheby's International Realty (TTRS5),"$603,100 "
20009,1004220286,RES,CLS,1821 Riggs Pl NW,Washington,"Washington, DC",2,Row/Townhouse,2/22/13,"Long & Foster Real Estate, Inc. (LNG44)","$395,000 "
20009,1004219888,RES,CLS,1632 Riggs Pl NW,Washington,"Washington, DC",4,Row/Townhouse,1/30/13,TTR Sotheby's International Realty (TTRS4),"$1,500,000 "
20009,1004219460,RES,CLS,1700 Kalorama Rd NW #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/5/13,Century 21 New Millennium (CENT2032),"$519,000 "
20009,1004218772,RES,CLS,1442 Harvard St NW ##1,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/5/13,"Urban Pace, a Long & Foster Company (URP1)","$390,000 "
20009,1004218380,RES,CLS,1621 T St NW #105,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/21/12,"Long & Foster Real Estate, Inc. (LNG3)","$340,000 "
20009,1004218330,RES,CLS,2012 Kalorama Rd NW,Washington,"Washington, DC",6,Twin/Semi-Detached,4/30/13,TTR Sotheby's International Realty (TTRS4),"$2,250,000 "
20009,1004218318,RES,CLS,1701 16th St NW #525,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/17/13,"Washington Fine Properties, LLC (WFP3)","$290,000 "
20009,1004218210,RES,CLS,1324 Euclid St NW #308,Washington,"Washington, DC",2,Other,12/11/12,RE/MAX Allegiance (RMAX20),"$468,000 "
20009,1004218030,RES,CLS,1634 14th St NW #403,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/15/13,"Urban Pace, a Long & Foster Company (URP1)","$674,900 "
20009,1004217996,RES,CLS,1634 14th St NW #503,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/1/13,"Urban Pace, a Long & Foster Company (URP1)","$650,000 "
20009,1004217940,RES,CLS,1634 14th St NW #405,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/1/13,"Urban Pace, a Long & Foster Company (URP1)","$402,000 "
20009,1004217826,RES,CLS,1634 14th St NW #1,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/21/13,"Urban Pace, a Long & Foster Company (URP1)","$268,000 "
20009,1004217806,RES,CLS,1200 Q St NW #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/4/13,Stages Premier (SRMD1),"$335,000 "
20009,1004217470,RES,CLS,1701 Kalorama Rd NW #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/15/13,"Washington Fine Properties, LLC (WFP1)","$555,000 "
20009,1004217466,RES,CLS,1708 Swann St NW,Washington,"Washington, DC",5,Row/Townhouse,12/14/12,Coldwell Banker Residential Brokerage (CBRB106),"$1,975,000 "
20009,1004217400,RES,CLS,1735 Johnson Ave NW #F,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/11/13,Compass (LNRE1),"$699,000 "
20009,1004217164,RES,CLS,1725 17th St NW #413,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/5/13,"Weichert, REALTORS (WEI12)","$182,000 "
20009,1004216924,RES,CLS,2535 13th St NW #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/12/12,TTR Sotheby's International Realty (TTRS5),"$359,100 "
20009,1004216890,RES,CLS,1309 Q St NW #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,12/19/12,TTR Sotheby's International Realty (TTRS2),"$1,350,000 "
20009,1004216796,RES,CLS,1309 Q St NW #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,12/31/12,TTR Sotheby's International Realty (TTRS2),"$1,175,000 "
20009,1004216732,RES,CLS,1778 Willard St NW #2,Washington,"Washington, DC",2,Row/Townhouse,12/10/12,"Washington Fine Properties, LLC (WFP1)","$765,000 "
20009,1004216394,RES,CLS,1701 16th St NW #634,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/19/13,Coldwell Banker Residential Brokerage (CBRB106),"$430,000 "
20009,1004215750,RES,CLS,2105 12th St NW #2,Washington,"Washington, DC",1,End of Row/Townhouse,12/12/12,Keller Williams Capital Properties (KWCP2),"$349,000 "
20009,1004215564,RES,CLS,1210 R St NW #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/28/12,M Squared Real Estate LLC (MSQU1),"$474,900 "
20009,1004215190,RES,CLS,1210 R St NW #311,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/14/12,"Long & Foster Real Estate, Inc. (LNG44)","$867,500 "
20009,1004214688,RES,CLS,2032-2040 Belmont Rd NW #123,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/14/13,"Washington Fine Properties, LLC (WFP1)","$260,000 "
20009,1004214578,RES,CLS,1820 Clydesdale Pl NW #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/31/13,Coldwell Banker Residential Brokerage (CBRB106),"$392,500 "
20009,1004214210,RES,CLS,1700 Euclid St NW #B-4,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/30/13,Stages Premier (SRMD1),"$540,080 "
20009,1004213718,RES,CLS,1902-1904 17th St NW,Washington,"Washington, DC",3,Row/Townhouse,12/28/12,Coldwell Banker Residential Brokerage (CBRB45),"$1,025,000 "
20009,1004213338,RES,CLS,1716 Q St NW,Washington,"Washington, DC",4,Row/Townhouse,2/19/13,"Long & Foster Real Estate, Inc. (LNG44)","$2,100,000 "
20009,1004213312,RES,CLS,1700 Euclid St NW #A-6,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/31/13,Stages Premier (SRMD1),"$399,000 "
20009,1004212654,RES,CLS,1341 Fairmont St NW #2,Washington,"Washington, DC",2,Row/Townhouse,12/11/12,"McEnearney Associates, Inc. (MCE7)","$679,000 "
20009,1004212468,RES,CLS,1903 S St NW,Washington,"Washington, DC",0,Row/Townhouse,11/1/12,TTR Sotheby's International Realty (TTRS2),"$900,000 "
20009,1004212410,RES,CLS,1700 Euclid St NW #A-10,Washington,"Washington, DC",3,Penthouse Unit/Flat/Apartment,6/6/13,Stages Premier (SRMD1),"$829,000 "
20009,1004212348,RES,CLS,2430 20th St NW,Washington,"Washington, DC",5,Row/Townhouse,1/23/13,TTR Sotheby's International Realty (TTRS2),"$1,210,000 "
20009,1004212004,RES,CLS,1442 Harvard St NW ##4,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/31/13,"Urban Pace, a Long & Foster Company (URP1)","$489,900 "
20009,1004211872,RES,CLS,1442 Harvard St NW ##2,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/21/12,"Urban Pace, a Long & Foster Company (URP1)","$379,900 "
20009,1004211548,RES,CLS,1918 18th St NW #21,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/30/12,Coldwell Banker Residential Brokerage (CBRB106),"$460,000 "
20009,1004210508,RES,CLS,1601 18th St NW #403,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/30/12,M Squared Real Estate LLC (MSQU1),"$412,500 "
20009,1004209998,RES,CLS,1910 Kalorama Rd NW #504,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/21/12,McWilliams/Ballard Inc. (MCWB1),"$431,900 "
20009,1004209430,RES,CLS,1718 Corcoran St NW #2,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/18/13,Towne Residential (TORS1),"$260,000 "
20009,1004209364,RES,CLS,1725 Lanier Pl NW #4B,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/21/13,KW Metro Center (KWR17),"$355,000 "
20009,1004209350,RES,CLS,1910 Kalorama Rd NW #505,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/27/12,McWilliams/Ballard Inc. (MCWB1),"$434,900 "
20009,1004209330,RES,CLS,1227 T St NW,Washington,"Washington, DC",3,Row/Townhouse,1/17/13,Keller Williams Capital Properties (KWCP1),"$855,000 "
20009,1004209302,RES,CLS,2200 17th St NW #104,Washington,"Washington, DC",1,Row/Townhouse,11/30/12,TTR Sotheby's International Realty (TTRS4),"$490,000 "
20009,1004209192,RES,CLS,2363 Champlain St NW #25,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/1/13,"Long & Foster Real Estate, Inc. (LNG194)","$570,000 "
20009,1004208970,RES,CLS,2707 Adams Mill Rd NW ##308,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/22/13,"McEnearney Associates, Inc. (MCE7)","$235,000 "
20009,1004208668,RES,CLS,1735 New Hampshire Ave NW #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/12/12,Coldwell Banker Residential Brokerage (CBRB106),"$700,000 "
20009,1004208278,RES,CLS,1324 Euclid St NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/11/12,"Long & Foster Real Estate, Inc. (LNG3)","$378,000 "
20009,1004207756,RES,CLS,3025 Ontario Rd NW ##306,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/4/13,"Long & Foster Real Estate, Inc. (LNG194)","$435,000 "
20009,1004207592,RES,CLS,1425 Euclid St NW #12,Washington,"Washington, DC",2,Penthouse Unit/Flat/Apartment,3/6/13,TTR Sotheby's International Realty (TTRS2),"$740,000 "
20009,1004207360,RES,CLS,1458 Columbia Rd NW #403,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/28/12,"Long & Foster Real Estate, Inc. (LNG1)","$185,000 "
20009,1004207308,RES,CLS,2910 13th St NW,Washington,"Washington, DC",5,Row/Townhouse,1/14/13,Fairfax Realty Elite (FXR4),"$580,000 "
20009,1004207124,RES,CLS,1704 16th St NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/14/12,Coldwell Banker Residential Brokerage (CBRB106),"$608,196 "
20009,1004206766,RES,CLS,1601 Hobart St NW,Washington,"Washington, DC",4,End of Row/Townhouse,1/14/13,Fairfax Realty Elite (FXR4),"$620,000 "
20009,1004206334,RES,CLS,1207 Columbia Rd NW #1,Washington,"Washington, DC",2,Row/Townhouse,4/1/13,Berkshire Hathaway HomeServices PenFed Realty (PFED23),"$512,000 "
20009,1004206058,RES,CLS,1350 S St NW,Washington,"Washington, DC",4,Row/Townhouse,11/29/13,EXIT Realty Enterprises (EREN1),"$605,000 "
20009,1004205918,RES,CLS,2707 Adams Mill Rd NW #107,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/16/13,Keller Williams Capital Properties (KWCP2),"$289,000 "
20009,1004205862,RES,CLS,1323 Clifton St NW #35,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/23/13,"Central Properties, LLC, (CTRP1)","$652,500 "
20009,1004205838,RES,CLS,1910 Kalorama Rd NW #507,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/10/13,McWilliams/Ballard Inc. (MCWB1),"$427,240 "
20009,1004205414,RES,CLS,1661 Crescent Pl NW #205,Washington,"Washington, DC",3,Unit/Flat/Apartment,3/7/13,TTR Sotheby's International Realty (TTRS2),"$1,225,000 "
20009,1004205390,RES,CLS,1300 Belmont St NW #301,Washington,"Washington, DC",2,End of Row/Townhouse,11/27/12,Coldwell Banker Residential Brokerage (CBRB106),"$435,000 "
20009,1004204446,RES,CLS,1425 Swann St NW,Washington,"Washington, DC",3,Row/Townhouse,12/10/13,Stages Premier (SRMD1),"$1,351,802 "
20009,1004204368,RES,CLS,1321 Fairmont St NW #305,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/22/13,RE/MAX Allegiance (RMAX127),"$232,000 "
20009,1004203642,RES,CLS,1401 Columbia Rd NW #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/4/13,RE/MAX Allegiance (RMAX20),"$306,500 "
20009,1004203490,RES,CLS,1482 Chapin St NW,Washington,"Washington, DC",5,End of Row/Townhouse,1/17/13,"Long & Foster Real Estate, Inc. (LNG3)","$1,001,000 "
20009,1004202880,RES,CLS,2410 20th St NW #210,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/3/12,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$449,000 "
20009,1004202558,RES,CLS,2251 12th Pl NW,Washington,"Washington, DC",2,Row/Townhouse,11/20/12,DC Home Buzz (DIST1),"$515,000 "
20009,1004201958,RES,CLS,1727 R St NW #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/30/12,"Long & Foster Real Estate, Inc. (LNG183)","$449,000 "
20009,1004201322,RES,CLS,1858 California St NW #31,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/26/12,TTR Sotheby's International Realty (TTRS2),"$490,000 "
20009,1004200566,RES,CLS,1654 Euclid St NW #204,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/9/12,"Long & Foster Real Estate, Inc. (LNG194)","$499,900 "
20009,1004199992,RES,CLS,2020 12th St NW #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/2/13,Fairfax Realty Premier (FXR3),"$399,900 "
20009,1004199734,RES,CLS,1900 S St NW #404,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/16/12,McWilliams/Ballard Inc. (MCWB1),"$419,000 "
20009,1004199634,RES,CLS,1634 14th St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/25/13,"Urban Pace, a Long & Foster Company (URP1)","$614,900 "
20009,1004199504,RES,CLS,1801 Clydesdale Pl NW #607,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/28/12,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$142,000 "
20009,1004199478,RES,CLS,1634 14th St NW #205,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/8/13,"Urban Pace, a Long & Foster Company (URP1)","$375,000 "
20009,1004199438,RES,CLS,1601 18th St NW #1015,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/19/12,M Squared Real Estate LLC (MSQU1),"$247,000 "
20009,1004198692,RES,CLS,1610 Belmont St NW #A,Washington,"Washington, DC",3,Row/Townhouse,11/30/12,Coldwell Banker Residential Brokerage (CBRB45),"$710,020 "
20009,1004198600,RES,CLS,1875 Mintwood Pl NW #36,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/22/13,"Long & Foster Real Estate, Inc. (LNG54)","$268,000 "
20009,1004198416,RES,CLS,1224 R St NW #1,Washington,"Washington, DC",2,Row/Townhouse,11/16/12,Coldwell Banker Residential Brokerage (CBRB45),"$745,000 "
20009,1004198216,RES,CLS,1813 19th St NW #B,Washington,"Washington, DC",2,End of Row/Townhouse,5/31/13,KW Metro Center (KWR19),"$685,000 "
20009,1004198062,RES,CLS,2221 13th St NW,Washington,"Washington, DC",3,Row/Townhouse,11/30/12,Fairfax Realty Premier (FXR3),"$902,000 "
20009,1004197272,RES,CLS,1740 13th St NW,Washington,"Washington, DC",5,End of Row/Townhouse,6/26/13,TTR Sotheby's International Realty (TTRS5),"$1,525,000 "
20009,1004197234,RES,CLS,1880 Columbia Rd NW #100,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/8/13,TTR Sotheby's International Realty (TTRS2),"$275,000 "
20009,1004196782,RES,CLS,1869 Mintwood Pl NW #23,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/29/12,"Long & Foster Real Estate, Inc. (LNG3)","$435,000 "
20009,1004196534,RES,CLS,1441 Euclid St NW #107,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/30/12,"Long & Foster Real Estate, Inc. (LNG147)","$269,500 "
20009,1004196420,RES,CLS,1820 Clydesdale Pl NW #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/5/13,EJF Real Estate Services (EJF1),"$225,500 "
20009,1004196302,RES,CLS,2035 13th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,11/30/12,Coldwell Banker Residential Brokerage (CBRB52),"$957,000 "
20009,1004196128,RES,CLS,1435 Chapin St NW #305,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/5/13,Keller Williams Capital Properties (KWCP1),"$659,000 "
20009,1004195314,RES,CLS,1618 S St NW #5,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/2/12,KW Metro Center (KWR17),"$370,000 "
